*****Sonar Placement GA Expirement*****
Start Time: 2017-11-21 09:23:40.557292
Rand_seed:9
End Time: 2017-11-23 16:50:39.358896
Running Time: 2 days, 7:26:52.734053
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 10
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: False
Sensor Knockout Type: complete
Max Sim Time: 270
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, S7_P_X, S7_P_Y, S7_O, S8_P_X, S8_P_Y, S8_O, S9_P_X, S9_P_Y, S9_O, S10_P_X, S10_P_Y, S10_O, Raw Fitness
1, 8, 8.99283297634, 1, 0.058, 0.15, 60,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7617751261, -1.0, 24.2490684936, 0.297037037037, 100.0, 
1, 16, 11.483274503, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.0624814814815, 100.0, -3.0, 42.7848114541, 0.23112037037, 100.0, 
1, 1, 10.2477510309, 7, 0.114, 0.138, 53, 0.08, -0.147, -83, 0.032, 0.118, 56, 0.216, -0.092, 0, 0.215, -0.017, 29, 0.205, 0.129, 72, 0.217, -0.12, -79,  , , ,  , , ,  , , , 0.104638888889, 100.0, -3.0, 22.928488862, 0.27137037037, 100.0, 
1, 3, 11.4984355673, 2, 0.243, -0.121, -24, 0.209, -0.148, -42,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.221703703704, 100.0, -3.0, 0.0, 0.267231481481, 100.0, 
1, 24, 4.17908908111, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9371382936, -1.0, 22.0414566489, -1.0, 23.2025725784, 
1, 17, 7.63919314094, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6809616361, -1.0, 23.1633298232, 0.248138888889, 100.0, 
1, 17, 7.63919314094, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6809616361, -1.0, 23.1633298232, 0.248138888889, 100.0, 
1, 22, 9.16620350692, 2, 0.237, 0.065, 22, 0.186, 0.15, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 62.1605531011, -1.0, 22.5894763388, 0.278194444444, 100.0, 
1, 17, 7.63919314094, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6809616361, -1.0, 23.1633298232, 0.248138888889, 100.0, 
1, 15, 7.42436014885, 4, 0.211, -0.117, -28, 0.008, 0.107, 72, 0.221, 0.134, 98, 0.104, 0.124, 88,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2432312861, -1.0, 23.4306440402, 0.257759259259, 100.0, 
1, 15, 7.42436014885, 4, 0.211, -0.117, -28, 0.008, 0.107, 72, 0.221, 0.134, 98, 0.104, 0.124, 88,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2432312861, -1.0, 23.4306440402, 0.257759259259, 100.0, 
1, 16, 11.483274503, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.0624814814815, 100.0, -3.0, 42.7848114541, 0.23112037037, 100.0, 
1, 22, 9.16620350692, 2, 0.237, 0.065, 22, 0.186, 0.15, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 62.1605531011, -1.0, 22.5894763388, 0.278194444444, 100.0, 
1, 3, 11.4984355673, 2, 0.243, -0.121, -24, 0.209, -0.148, -42,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.221703703704, 100.0, -3.0, 0.0, 0.267231481481, 100.0, 
1, 21, 11.4861052537, 2, 0.078, -0.105, -40, 0.203, -0.125, -69,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.193027777778, 100.0, -1.0, 5.33010953291, 0.246333333333, 100.0, 
1, 14, 10.3833320117, 7, 0.233, 0.112, 31, 0.162, 0.105, 62, 0.198, -0.133, -55, 0.207, -0.14, 9, 0.209, 0.015, 3, 0.204, -0.117, -16, 0.228, 0.14, 88,  , , ,  , , ,  , , , 0.202481481481, 100.0, -1.0, 23.8583851867, 0.226083333333, 100.0, 
1, 11, 10.4139093429, 7, 0.249, 0.15, 68, 0.246, -0.135, -92, 0.219, 0.122, 98, 0.227, -0.05, 22, 0.249, -0.148, -15, 0.224, -0.15, 4, 0.231, 0.048, 20,  , , ,  , , ,  , , , 0.0871666666667, 100.0, -1.0, 43.3130834803, 0.130537037037, 100.0, 
1, 20, 8.36797769643, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6678219587, -1.0, 22.1555270417, 0.308333333333, 100.0, 
1, 11, 10.4139093429, 7, 0.249, 0.15, 68, 0.246, -0.135, -92, 0.219, 0.122, 98, 0.227, -0.05, 22, 0.249, -0.148, -15, 0.224, -0.15, 4, 0.231, 0.048, 20,  , , ,  , , ,  , , , 0.0871666666667, 100.0, -1.0, 43.3130834803, 0.130537037037, 100.0, 
1, 12, 8.94348603866, 1, 0.238, 0.053, 10,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7198189867, -1.0, 23.9206986941, 0.281527777778, 100.0, 
1, 20, 8.36797769643, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6678219587, -1.0, 22.1555270417, 0.308333333333, 100.0, 
1, 9, 9.44951318417, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.134777777778, 100.0, -3.0, 23.4183072417, 0.156972222222, 100.0, 
1, 14, 10.3833320117, 7, 0.233, 0.112, 31, 0.162, 0.105, 62, 0.198, -0.133, -55, 0.207, -0.14, 9, 0.209, 0.015, 3, 0.204, -0.117, -16, 0.228, 0.14, 88,  , , ,  , , ,  , , , 0.202481481481, 100.0, -1.0, 23.8583851867, 0.226083333333, 100.0, 
1, 2, 8.73542677982, 2, 0.13, 0.123, 65, 0.235, 0.116, 65,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 46.484009184, -1.0, 24.5842488993, 0.279666666667, 100.0, 
1, 14, 10.3833320117, 7, 0.233, 0.112, 31, 0.162, 0.105, 62, 0.198, -0.133, -55, 0.207, -0.14, 9, 0.209, 0.015, 3, 0.204, -0.117, -16, 0.228, 0.14, 88,  , , ,  , , ,  , , , 0.202481481481, 100.0, -1.0, 23.8583851867, 0.226083333333, 100.0, 
1, 18, 3.82067830645, 8, 0.214, -0.143, -28, 0.144, 0.147, 56, 0.058, -0.145, -69, 0.132, 0.112, 73, 0.224, -0.057, 7, 0.108, 0.142, 73, 0.241, 0.101, 27, 0.228, -0.114, -58,  , , ,  , , , -3.0, 62.6191627044, -1.0, 21.9424036332, -3.0, 44.5401023315, 
1, 20, 8.36797769643, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6678219587, -1.0, 22.1555270417, 0.308333333333, 100.0, 
2, 30, 10.3004664957, 7, 0.249, 0.15, 68, 0.246, -0.135, -92, 0.219, -0.042, -5, 0.227, -0.05, 22, 0.249, -0.148, -15, 0.224, -0.15, 4, 0.231, 0.048, 20,  , , ,  , , ,  , , , 0.206768518519, 100.0, -3.0, 22.2394401755, 0.20412962963, 100.0, 
2, 9, 9.44951318417, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.134777777778, 100.0, -3.0, 23.4183072417, 0.156972222222, 100.0, 
2, 9, 9.44951318417, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.134777777778, 100.0, -3.0, 23.4183072417, 0.156972222222, 100.0, 
2, 22, 9.16620350692, 2, 0.237, 0.065, 22, 0.186, 0.15, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 62.1605531011, -1.0, 22.5894763388, 0.278194444444, 100.0, 
2, 16, 11.483274503, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.0624814814815, 100.0, -3.0, 42.7848114541, 0.23112037037, 100.0, 
2, 14, 10.3833320117, 7, 0.233, 0.112, 31, 0.162, 0.105, 62, 0.198, -0.133, -55, 0.207, -0.14, 9, 0.209, 0.015, 3, 0.204, -0.117, -16, 0.228, 0.14, 88,  , , ,  , , ,  , , , 0.202481481481, 100.0, -1.0, 23.8583851867, 0.226083333333, 100.0, 
2, 17, 7.63919314094, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6809616361, -1.0, 23.1633298232, 0.248138888889, 100.0, 
2, 3, 11.4984355673, 2, 0.243, -0.121, -24, 0.209, -0.148, -42,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.221703703704, 100.0, -3.0, 0.0, 0.267231481481, 100.0, 
2, 14, 10.3833320117, 7, 0.233, 0.112, 31, 0.162, 0.105, 62, 0.198, -0.133, -55, 0.207, -0.14, 9, 0.209, 0.015, 3, 0.204, -0.117, -16, 0.228, 0.14, 88,  , , ,  , , ,  , , , 0.202481481481, 100.0, -1.0, 23.8583851867, 0.226083333333, 100.0, 
2, 16, 11.483274503, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.0624814814815, 100.0, -3.0, 42.7848114541, 0.23112037037, 100.0, 
2, 14, 10.3833320117, 7, 0.233, 0.112, 31, 0.162, 0.105, 62, 0.198, -0.133, -55, 0.207, -0.14, 9, 0.209, 0.015, 3, 0.204, -0.117, -16, 0.228, 0.14, 88,  , , ,  , , ,  , , , 0.202481481481, 100.0, -1.0, 23.8583851867, 0.226083333333, 100.0, 
2, 11, 10.4139093429, 7, 0.249, 0.15, 68, 0.246, -0.135, -92, 0.219, 0.122, 98, 0.227, -0.05, 22, 0.249, -0.148, -15, 0.224, -0.15, 4, 0.231, 0.048, 20,  , , ,  , , ,  , , , 0.0871666666667, 100.0, -1.0, 43.3130834803, 0.130537037037, 100.0, 
2, 8, 8.99283297634, 1, 0.058, 0.15, 60,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7617751261, -1.0, 24.2490684936, 0.297037037037, 100.0, 
2, 20, 8.36797769643, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6678219587, -1.0, 22.1555270417, 0.308333333333, 100.0, 
2, 14, 10.3833320117, 7, 0.233, 0.112, 31, 0.162, 0.105, 62, 0.198, -0.133, -55, 0.207, -0.14, 9, 0.209, 0.015, 3, 0.204, -0.117, -16, 0.228, 0.14, 88,  , , ,  , , ,  , , , 0.202481481481, 100.0, -1.0, 23.8583851867, 0.226083333333, 100.0, 
2, 22, 9.16620350692, 2, 0.237, 0.065, 22, 0.186, 0.15, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 62.1605531011, -1.0, 22.5894763388, 0.278194444444, 100.0, 
2, 9, 9.44951318417, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.134777777778, 100.0, -3.0, 23.4183072417, 0.156972222222, 100.0, 
2, 16, 11.483274503, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.0624814814815, 100.0, -3.0, 42.7848114541, 0.23112037037, 100.0, 
