*****Sonar Placement GA Expirement*****
Start Time: 2018-01-14 22:55:03.624514
Rand_seed:2
End Time: 2018-01-15 23:50:52.402081
Running Time: 1 day, 0:55:48.044101
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 6
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: False
Sensor Knockout Type: aoe
Max Sim Time: 540
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, Raw Fitness
1, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
1, 12, 3.77441177509, 6, 0.213, -0.119, -42, 0.112, 0.107, 88, 0.032, 0.105, 58, 0.213, 0.12, 42, 0.112, -0.107, -88, 0.032, -0.104, -58, -1.0, 60.0, -1.0, 21.9530634392, -1.0, 23.5781860551, 
1, 23, 3.62801355339, 6, 0.108, 0.148, 52, 0.104, 0.136, 77, 0.223, -0.114, -40, 0.108, -0.147, -52, 0.104, -0.136, -77, 0.223, 0.115, 40, -1.0, 60.0, -1.0, 15.7556603504, -1.0, 23.6153818532, 
1, 25, 4.79587568235, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 21.4856239376, -1.0, 60.0, 
1, 11, 4.35328198923, 6, 0.044, -0.117, -56, 0.09, 0.144, 84, 0.078, -0.124, -47, 0.044, 0.117, 56, 0.09, -0.144, -84, 0.078, 0.124, 47, -1.0, 60.0, -1.0, 1.6504790557, -1.0, 60.0, 
1, 8, 3.74289347213, 6, 0.244, -0.016, -13, 0.072, 0.109, 56, 0.192, 0.101, 53, 0.244, 0.016, 13, 0.072, -0.108, -56, 0.192, -0.101, -53, -1.0, 60.0, -1.0, 21.9337936694, -1.0, 22.3155128457, 
1, 16, 3.57623860852, 6, 0.106, -0.141, -44, 0.218, -0.124, -93, 0.215, 0.15, 63, 0.106, 0.141, 44, 0.218, 0.124, 93, 0.215, -0.149, -63, -1.0, 60.0, -1.0, 11.5080575938, -1.0, 25.412675503, 
1, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
1, 11, 4.35328198923, 6, 0.044, -0.117, -56, 0.09, 0.144, 84, 0.078, -0.124, -47, 0.044, 0.117, 56, 0.09, -0.144, -84, 0.078, 0.124, 47, -1.0, 60.0, -1.0, 1.6504790557, -1.0, 60.0, 
1, 13, 3.26626103165, 6, 0.198, -0.103, -90, 0.222, -0.05, -6, 0.24, 0.136, 75, 0.198, 0.103, 90, 0.222, 0.05, 6, 0.24, -0.136, -75, -1.0, 21.3571784609, -1.0, 1.6614260793, -1.0, 60.0, 
