0, 15, 3.74320973732, 6, 0.217, 0.008, -19, 0.22, -0.15, -75, 0.238, 0.066, 28, 0.217, -0.008, 19, 0.22, 0.15, 75, 0.238, -0.066, -28, -1.0, 60.0, -1.0, 21.9206686659, -1.0, 22.3415216731, 
0, 16, 4.80690675421, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.9387860449, -1.0, 60.0, 
0, 17, 3.47962250156, 6, 0.218, -0.058, -30, 0.208, 0.115, 56, 0.078, -0.124, -78, 0.218, 0.058, 30, 0.208, -0.114, -56, 0.078, 0.124, 78, -1.0, 21.9788474883, -1.0, 10.9837185404, -1.0, 60.0, 
0, 18, 2.44602841697, 6, 0.112, 0.108, 63, 0.241, 0.076, -28, 0.124, -0.141, -76, 0.112, -0.108, -63, 0.241, -0.076, 28, 0.124, 0.142, 76, -1.0, 32.2937333208, -1.0, 11.8316019225, -1.0, 11.5900761948, 
0, 19, 4.80440682234, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 21.8362352642, -1.0, 60.0, 
0, 20, 4.37458925725, 6, 0.086, -0.105, -59, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.086, 0.106, 59, 0.188, -0.103, -73, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 2.69319633021, -1.0, 60.0, 
0, 21, 3.97951524601, 6, 0.244, 0.086, -1, 0.02, 0.141, 45, 0.239, 0.14, 77, 0.244, -0.086, 1, 0.02, -0.141, -45, 0.239, -0.14, -77, -1.0, 22.5198818812, -1.0, 31.0878751219, -1.0, 60.0, 
0, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
0, 23, 2.4586748903, 6, 0.136, 0.124, 69, 0.215, 0.08, -27, 0.211, 0.111, 64, 0.136, -0.124, -69, 0.215, -0.08, 27, 0.211, -0.11, -64, -1.0, 21.9769771673, -1.0, 11.3840283539, -1.0, 23.7011082075, 
0, 24, 3.76366888094, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 21.4090070663, -1.0, 23.6791890845, 
0, 25, 4.5656157028, 6, 0.207, 0.144, 23, 0.22, -0.002, -21, 0.212, 0.148, 7, 0.207, -0.144, -23, 0.22, 0.002, 21, 0.212, -0.148, -7, -1.0, 60.0, -1.0, 60.0, -1.0, 11.6071549138, 
0, 26, 4.37365192569, 6, 0.225, -0.127, -41, 0.224, -0.102, -18, 0.094, 0.11, 77, 0.225, 0.127, 41, 0.224, 0.102, 18, 0.094, -0.11, -77, -1.0, 60.0, -1.0, 2.6475487137, -1.0, 60.0, 
0, 27, 4.55217450056, 6, 0.024, 0.122, 86, 0.231, -0.048, 12, 0.213, 0.012, -17, 0.024, -0.122, -86, 0.231, 0.048, -12, 0.213, -0.012, 17, -1.0, 60.0, -1.0, 11.0033558302, -1.0, 60.0, 
0, 28, 4.55160561515, 6, 0.108, 0.127, 44, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.108, -0.127, -44, 0.214, -0.131, -10, 0.239, 0.145, 37, -1.0, 60.0, -1.0, 10.9777281776, -1.0, 60.0, 
0, 29, 3.75084269174, 6, 0.066, -0.112, -65, 0.2, -0.109, -11, 0.03, -0.131, -71, 0.066, 0.112, 65, 0.2, 0.11, 11, 0.03, 0.131, 71, -1.0, 32.3033193691, -1.0, 11.3744072995, -1.0, 60.0, 
1, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
1, 28, 4.55160561515, 6, 0.108, 0.127, 44, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.108, -0.127, -44, 0.214, -0.131, -10, 0.239, 0.145, 37, -1.0, 60.0, -1.0, 10.9777281776, -1.0, 60.0, 
1, 3, 4.14138744902, 6, 0.246, -0.149, -37, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.246, 0.15, 37, 0.15, -0.117, -42, 0.239, -0.074, -16, -1.0, 28.426749814, -1.0, 31.6071594649, -1.0, 60.0, 
1, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
1, 24, 3.76366888094, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 21.4090070663, -1.0, 23.6791890845, 
1, 26, 4.37365192569, 6, 0.225, -0.127, -41, 0.224, -0.102, -18, 0.094, 0.11, 77, 0.225, 0.127, 41, 0.224, 0.102, 18, 0.094, -0.11, -77, -1.0, 60.0, -1.0, 2.6475487137, -1.0, 60.0, 
1, 29, 3.75084269174, 6, 0.066, -0.112, -65, 0.2, -0.109, -11, 0.03, -0.131, -71, 0.066, 0.112, 65, 0.2, 0.11, 11, 0.03, 0.131, 71, -1.0, 32.3033193691, -1.0, 11.3744072995, -1.0, 60.0, 
1, 3, 4.14138744902, 6, 0.246, -0.149, -37, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.246, 0.15, 37, 0.15, -0.117, -42, 0.239, -0.074, -16, -1.0, 28.426749814, -1.0, 31.6071594649, -1.0, 60.0, 
1, 9, 3.95206447014, 6, 0.058, 0.137, 66, 0.225, 0.01, -1, 0.194, -0.112, -51, 0.058, -0.136, -66, 0.225, -0.01, 1, 0.194, 0.113, 51, -1.0, 21.4299674128, -1.0, 31.0549797433, -1.0, 60.0, 
1, 19, 4.80440682234, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 21.8362352642, -1.0, 60.0, 
1, 9, 3.95206447014, 6, 0.058, 0.137, 66, 0.225, 0.01, -1, 0.194, -0.112, -51, 0.058, -0.136, -66, 0.225, -0.01, 1, 0.194, 0.113, 51, -1.0, 21.4299674128, -1.0, 31.0549797433, -1.0, 60.0, 
1, 0, 3.72740697321, 6, 0.162, -0.101, -54, 0.236, 0.133, 89, 0.076, 0.138, 78, 0.162, 0.102, 54, 0.236, -0.133, -89, 0.076, -0.137, -78, -1.0, 60.0, -1.0, 21.3460606883, -1.0, 22.2669345634, 
1, 26, 4.37365192569, 6, 0.225, -0.127, -41, 0.224, -0.102, -18, 0.094, 0.11, 77, 0.225, 0.127, 41, 0.224, 0.102, 18, 0.094, -0.11, -77, -1.0, 60.0, -1.0, 2.6475487137, -1.0, 60.0, 
1, 16, 4.80690675421, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.9387860449, -1.0, 60.0, 
1, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
1, 26, 4.37365192569, 6, 0.225, -0.127, -41, 0.224, -0.102, -18, 0.094, 0.11, 77, 0.225, 0.127, 41, 0.224, 0.102, 18, 0.094, -0.11, -77, -1.0, 60.0, -1.0, 2.6475487137, -1.0, 60.0, 
1, 19, 4.80440682234, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 21.8362352642, -1.0, 60.0, 
1, 27, 4.55217450056, 6, 0.024, 0.122, 86, 0.231, -0.048, 12, 0.213, 0.012, -17, 0.024, -0.122, -86, 0.231, 0.048, -12, 0.213, -0.012, 17, -1.0, 60.0, -1.0, 11.0033558302, -1.0, 60.0, 
1, 19, 4.80440682234, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 21.8362352642, -1.0, 60.0, 
1, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
1, 9, 3.95206447014, 6, 0.058, 0.137, 66, 0.225, 0.01, -1, 0.194, -0.112, -51, 0.058, -0.136, -66, 0.225, -0.01, 1, 0.194, 0.113, 51, -1.0, 21.4299674128, -1.0, 31.0549797433, -1.0, 60.0, 
1, 27, 4.55217450056, 6, 0.024, 0.122, 86, 0.231, -0.048, 12, 0.213, 0.012, -17, 0.024, -0.122, -86, 0.231, 0.048, -12, 0.213, -0.012, 17, -1.0, 60.0, -1.0, 11.0033558302, -1.0, 60.0, 
1, 6, 3.97973222504, 6, 0.216, 0.104, 1, 0.201, -0.122, -69, 0.146, -0.102, -70, 0.216, -0.103, -1, 0.201, 0.122, 69, 0.146, 0.102, 70, -1.0, 22.6208774548, -1.0, 31.0016895412, -1.0, 60.0, 
1, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
1, 24, 3.76366888094, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 21.4090070663, -1.0, 23.6791890845, 
1, 11, 3.71475357578, 6, 0.218, 0.15, 24, 0.217, 0.018, -1, 0.038, -0.121, -75, 0.218, -0.15, -24, 0.217, -0.018, 1, 0.038, 0.121, 75, -1.0, 21.4115252649, -1.0, 21.6831019108, -1.0, 60.0, 
1, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
1, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
1, 7, 4.65557391449, 6, 0.21, -0.05, 21, 0.042, 0.143, 63, 0.246, -0.109, -4, 0.21, 0.05, -21, 0.042, -0.142, -63, 0.246, 0.11, 4, -1.0, 60.0, -1.0, 15.5670331234, -1.0, 60.0, 
1, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
2, 39, 5.88, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.247, 0.124, 56, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
2, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
2, 11, 3.71475357578, 6, 0.218, 0.15, 24, 0.217, 0.018, -1, 0.038, -0.121, -75, 0.218, -0.15, -24, 0.217, -0.018, 1, 0.038, 0.121, 75, -1.0, 21.4115252649, -1.0, 21.6831019108, -1.0, 60.0, 
2, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
2, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
2, 30, 4.55931122372, 6, 0.066, -0.112, -65, 0.2, -0.109, -11, 0.239, 0.074, 16, 0.066, 0.112, 65, 0.2, 0.11, 11, 0.239, -0.074, -16, -1.0, 60.0, -1.0, 11.3243559925, -1.0, 60.0, 
2, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
2, 9, 3.95206447014, 6, 0.058, 0.137, 66, 0.225, 0.01, -1, 0.194, -0.112, -51, 0.058, -0.136, -66, 0.225, -0.01, 1, 0.194, 0.113, 51, -1.0, 21.4299674128, -1.0, 31.0549797433, -1.0, 60.0, 
2, 16, 4.80690675421, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.9387860449, -1.0, 60.0, 
2, 30, 4.55931122372, 6, 0.066, -0.112, -65, 0.2, -0.109, -11, 0.239, 0.074, 16, 0.066, 0.112, 65, 0.2, 0.11, 11, 0.239, -0.074, -16, -1.0, 60.0, -1.0, 11.3243559925, -1.0, 60.0, 
2, 19, 4.80440682234, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 21.8362352642, -1.0, 60.0, 
2, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
2, 29, 3.75084269174, 6, 0.066, -0.112, -65, 0.2, -0.109, -11, 0.03, -0.131, -71, 0.066, 0.112, 65, 0.2, 0.11, 11, 0.03, 0.131, 71, -1.0, 32.3033193691, -1.0, 11.3744072995, -1.0, 60.0, 
2, 27, 4.55217450056, 6, 0.024, 0.122, 86, 0.231, -0.048, 12, 0.213, 0.012, -17, 0.024, -0.122, -86, 0.231, 0.048, -12, 0.213, -0.012, 17, -1.0, 60.0, -1.0, 11.0033558302, -1.0, 60.0, 
2, 28, 4.55160561515, 6, 0.108, 0.127, 44, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.108, -0.127, -44, 0.214, -0.131, -10, 0.239, 0.145, 37, -1.0, 60.0, -1.0, 10.9777281776, -1.0, 60.0, 
2, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
2, 16, 4.80690675421, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.9387860449, -1.0, 60.0, 
2, 3, 4.14138744902, 6, 0.246, -0.149, -37, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.246, 0.15, 37, 0.15, -0.117, -42, 0.239, -0.074, -16, -1.0, 28.426749814, -1.0, 31.6071594649, -1.0, 60.0, 
2, 24, 3.76366888094, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 21.4090070663, -1.0, 23.6791890845, 
2, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
2, 28, 4.55160561515, 6, 0.108, 0.127, 44, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.108, -0.127, -44, 0.214, -0.131, -10, 0.239, 0.145, 37, -1.0, 60.0, -1.0, 10.9777281776, -1.0, 60.0, 
2, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
2, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
2, 24, 3.76366888094, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 21.4090070663, -1.0, 23.6791890845, 
2, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
2, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
2, 19, 4.80440682234, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 21.8362352642, -1.0, 60.0, 
2, 28, 4.55160561515, 6, 0.108, 0.127, 44, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.108, -0.127, -44, 0.214, -0.131, -10, 0.239, 0.145, 37, -1.0, 60.0, -1.0, 10.9777281776, -1.0, 60.0, 
2, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
2, 31, 3.47437990023, 6, 0.246, -0.149, -37, 0.15, 0.118, 42, 0.03, -0.131, -71, 0.246, 0.15, 37, 0.15, -0.117, -42, 0.03, 0.131, 71, -1.0, 21.503612626, -1.0, 11.2684641806, -1.0, 60.0, 
3, 43, 5.88, 6, 0.222, 0.116, 24, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.222, -0.116, -24, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
3, 19, 4.80440682234, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 21.8362352642, -1.0, 60.0, 
3, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
3, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
3, 42, 5.05203850352, 6, 0.244, 0.068, 4, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.244, -0.068, -4, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 31.6069338415, -1.0, 60.0, 
3, 16, 4.80690675421, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.9387860449, -1.0, 60.0, 
3, 39, 5.88, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.247, 0.124, 56, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
3, 22, 5.07133518311, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 32.3380211092, -1.0, 60.0, -1.0, 60.0, 
3, 39, 5.88, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.247, 0.124, 56, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
3, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
3, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
3, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
3, 12, 5.19924787365, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.600230349, -1.0, 72.0635426684, 
3, 30, 4.55931122372, 6, 0.066, -0.112, -65, 0.2, -0.109, -11, 0.239, 0.074, 16, 0.066, 0.112, 65, 0.2, 0.11, 11, 0.239, -0.074, -16, -1.0, 60.0, -1.0, 11.3243559925, -1.0, 60.0, 
