*****Sonar Placement GA Expirement*****
Start Time: 2018-01-26 10:30:27.310282
Rand_seed:5
End Time: 2018-01-26 23:56:33.675519
Running Time: 13:25:55.284819
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 6
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: True
Sensor Knockout Type: aoe
Max Sim Time: 540
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, Raw Fitness
2, 1, 3.50266024494, 6, 0.048, -0.123, -69, 0.042, 0.114, 44, 0.208, 0.14, 86, 0.048, 0.123, 69, 0.042, -0.114, -44, 0.208, -0.14, -86, -1.0, 21.9484010132, -1.0, 12.0499439522, -1.0, 60.0, 
2, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
3, 44, 5.04367842496, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.248, 0.008, -11, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 31.2889342236, -1.0, 60.0, 
3, 40, 5.10003972027, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.248, 0.008, -11, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 31.3329017813, -1.0, 61.7160045028, 
3, 16, 5.05110570356, 6, 0.239, 0.132, 28, 0.032, 0.122, 57, 0.235, 0.026, 28, 0.239, -0.132, -28, 0.032, -0.122, -57, 0.235, -0.026, -28, -1.0, 60.0, -1.0, 31.5714902082, -1.0, 60.0, 
3, 39, 5.0395652704, 6, 0.239, 0.132, 28, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.239, -0.132, -28, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.132195528, -1.0, 60.0, 
3, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
3, 40, 5.10003972027, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.248, 0.008, -11, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 31.3329017813, -1.0, 61.7160045028, 
3, 40, 5.10003972027, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.248, 0.008, -11, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 31.3329017813, -1.0, 61.7160045028, 
3, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
