1, 13, 4.54807848612, 6, 0.134, -0.122, -53, 0.232, 0.026, 18, 0.244, 0.144, 35, 0.134, 0.122, 53, 0.232, -0.026, -18, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 10.8187026686, -1.0, 60.0, 
1, 1, 3.29631225831, 6, 0.202, -0.107, -60, 0.214, 0.036, 3, 0.233, 0.107, 23, 0.202, 0.107, 60, 0.214, -0.036, -3, 0.233, -0.106, -23, -1.0, 21.8342638907, -1.0, 2.5647830659, -1.0, 60.0, 
1, 21, 4.80752478, 6, 0.166, 0.142, 73, 0.092, -0.14, -62, 0.188, 0.109, 58, 0.166, -0.141, -73, 0.092, 0.141, 62, 0.188, -0.109, -58, -1.0, 60.0, -1.0, 21.9641250533, -1.0, 60.0, 
1, 2, 3.28926091017, 6, 0.248, -0.119, -4, 0.026, 0.148, 75, 0.245, -0.038, -3, 0.248, 0.12, 4, 0.026, -0.147, -75, 0.245, 0.038, 3, -1.0, 32.354076276, -1.0, 2.62385503582, -1.0, 51.1401732579, 
1, 5, 4.12769926583, 6, 0.048, -0.136, -71, 0.024, 0.123, 82, 0.241, 0.139, 52, 0.048, 0.137, 71, 0.024, -0.123, -82, 0.241, -0.139, -52, -1.0, 21.9999777544, -1.0, 22.0024807786, -1.0, 71.7800709342, 
1, 13, 4.54807848612, 6, 0.134, -0.122, -53, 0.232, 0.026, 18, 0.244, 0.144, 35, 0.134, 0.122, 53, 0.232, -0.026, -18, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 10.8187026686, -1.0, 60.0, 
1, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
1, 4, 3.7233710364, 6, 0.208, -0.121, -37, 0.206, 0.139, 91, 0.162, 0.148, 68, 0.208, 0.122, 37, 0.206, -0.139, -91, 0.162, -0.147, -68, -1.0, 60.0, -1.0, 11.9179552518, -1.0, 30.7978656409, 
1, 21, 4.80752478, 6, 0.166, 0.142, 73, 0.092, -0.14, -62, 0.188, 0.109, 58, 0.166, -0.141, -73, 0.092, 0.141, 62, 0.188, -0.109, -58, -1.0, 60.0, -1.0, 21.9641250533, -1.0, 60.0, 
1, 17, 3.50729148182, 6, 0.209, -0.066, 25, 0.247, 0.111, 25, 0.21, -0.121, -44, 0.209, 0.066, -25, 0.247, -0.111, -25, 0.21, 0.122, 44, -1.0, 21.8806269895, -1.0, 12.3299941372, -1.0, 60.0, 
1, 22, 4.57190569362, 6, 0.196, -0.11, -58, 0.203, -0.09, 12, 0.203, -0.141, -64, 0.196, 0.11, 58, 0.203, 0.09, -12, 0.203, 0.142, 64, -1.0, 60.0, -1.0, 11.8885916268, -1.0, 60.0, 
1, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
1, 21, 4.80752478, 6, 0.166, 0.142, 73, 0.092, -0.14, -62, 0.188, 0.109, 58, 0.166, -0.141, -73, 0.092, 0.141, 62, 0.188, -0.109, -58, -1.0, 60.0, -1.0, 21.9641250533, -1.0, 60.0, 
1, 19, 3.47540102923, 6, 0.203, 0.129, 14, 0.23, -0.066, 21, 0.244, 0.15, 97, 0.203, -0.129, -14, 0.23, 0.066, -21, 0.244, -0.15, -97, -1.0, 21.4506006031, -1.0, 11.37217743, -1.0, 60.0, 
1, 16, 3.85705111019, 6, 0.248, 0.15, 28, 0.17, 0.142, 90, 0.216, 0.048, -7, 0.248, -0.15, -28, 0.17, -0.142, -90, 0.216, -0.048, 7, -1.0, 21.4378782186, -1.0, 10.7909025232, -1.0, 71.8974367284, 
1, 9, 3.50639999246, 6, 0.224, -0.127, -44, 0.09, -0.113, -85, 0.221, 0.133, 9, 0.224, 0.127, 44, 0.09, 0.114, 85, 0.221, -0.133, -9, -1.0, 21.9074584923, -1.0, 12.2611753393, -1.0, 60.0, 
1, 12, 3.48249072635, 6, 0.07, 0.104, 81, 0.205, 0.1, -24, 0.15, -0.115, -66, 0.07, -0.104, -81, 0.205, -0.1, 24, 0.15, 0.115, 66, -1.0, 21.3048349134, -1.0, 11.8483092858, -1.0, 60.0, 
1, 11, 2.39979122485, 6, 0.245, 0.102, 8, 0.248, 0.15, 72, 0.207, 0.13, 8, 0.245, -0.102, -8, 0.248, -0.149, -72, 0.207, -0.13, -8, -1.0, 21.4485974817, -1.0, 10.6444328068, -1.0, 22.4988159415, 
1, 8, 2.19352893535, 6, 0.032, -0.128, -89, 0.006, -0.15, -67, 0.018, 0.105, 67, 0.032, 0.128, 89, 0.006, 0.15, 67, 0.018, -0.105, -67, -1.0, 11.5761425335, -1.0, 11.9790695869, -1.0, 22.256867886, 
1, 5, 4.12769926583, 6, 0.048, -0.136, -71, 0.024, 0.123, 82, 0.241, 0.139, 52, 0.048, 0.137, 71, 0.024, -0.123, -82, 0.241, -0.139, -52, -1.0, 21.9999777544, -1.0, 22.0024807786, -1.0, 71.7800709342, 
1, 0, 4.27156744129, 6, 0.086, -0.121, -50, 0.242, -0.117, -16, 0.066, -0.137, -88, 0.086, 0.121, 50, 0.242, 0.117, 16, 0.066, 0.138, 88, -1.0, 60.0, -1.0, 11.0031809922, -1.0, 50.9767141731, 
1, 13, 4.54807848612, 6, 0.134, -0.122, -53, 0.232, 0.026, 18, 0.244, 0.144, 35, 0.134, 0.122, 53, 0.232, -0.026, -18, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 10.8187026686, -1.0, 60.0, 
1, 26, 3.47288968587, 6, 0.136, 0.135, 86, 0.224, 0.129, 60, 0.217, 0.094, 19, 0.136, -0.135, -86, 0.224, -0.129, -60, 0.217, -0.094, -19, -1.0, 21.3213021347, -1.0, 11.4003523651, -1.0, 60.0, 
1, 23, 4.56125727326, 6, 0.209, 0.09, 28, 0.086, -0.133, -49, 0.08, 0.138, 67, 0.209, -0.09, -28, 0.086, 0.133, 49, 0.08, -0.137, -67, -1.0, 60.0, -1.0, 11.4117261898, -1.0, 60.0, 
1, 4, 3.7233710364, 6, 0.208, -0.121, -37, 0.206, 0.139, 91, 0.162, 0.148, 68, 0.208, 0.122, 37, 0.206, -0.139, -91, 0.162, -0.147, -68, -1.0, 60.0, -1.0, 11.9179552518, -1.0, 30.7978656409, 
1, 11, 2.39979122485, 6, 0.245, 0.102, 8, 0.248, 0.15, 72, 0.207, 0.13, 8, 0.245, -0.102, -8, 0.248, -0.149, -72, 0.207, -0.13, -8, -1.0, 21.4485974817, -1.0, 10.6444328068, -1.0, 22.4988159415, 
1, 14, 2.22705575631, 6, 0.084, 0.104, 88, 0.223, 0.052, -8, 0.235, 0.002, 0, 0.084, -0.104, -88, 0.223, -0.052, 8, 0.235, -0.002, 0, -1.0, 21.418300374, -1.0, 1.28428077939, -1.0, 23.5704186462, 
1, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
2, 32, 5.04476512475, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.244, 0.144, 35, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 31.3303135131, -1.0, 60.0, 
2, 5, 4.12769926583, 6, 0.048, -0.136, -71, 0.024, 0.123, 82, 0.241, 0.139, 52, 0.048, 0.137, 71, 0.024, -0.123, -82, 0.241, -0.139, -52, -1.0, 21.9999777544, -1.0, 22.0024807786, -1.0, 71.7800709342, 
2, 21, 4.80752478, 6, 0.166, 0.142, 73, 0.092, -0.14, -62, 0.188, 0.109, 58, 0.166, -0.141, -73, 0.092, 0.141, 62, 0.188, -0.109, -58, -1.0, 60.0, -1.0, 21.9641250533, -1.0, 60.0, 
2, 16, 3.85705111019, 6, 0.248, 0.15, 28, 0.17, 0.142, 90, 0.216, 0.048, -7, 0.248, -0.15, -28, 0.17, -0.142, -90, 0.216, -0.048, 7, -1.0, 21.4378782186, -1.0, 10.7909025232, -1.0, 71.8974367284, 
2, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
2, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
2, 22, 4.57190569362, 6, 0.196, -0.11, -58, 0.203, -0.09, 12, 0.203, -0.141, -64, 0.196, 0.11, 58, 0.203, 0.09, -12, 0.203, 0.142, 64, -1.0, 60.0, -1.0, 11.8885916268, -1.0, 60.0, 
2, 5, 4.12769926583, 6, 0.048, -0.136, -71, 0.024, 0.123, 82, 0.241, 0.139, 52, 0.048, 0.137, 71, 0.024, -0.123, -82, 0.241, -0.139, -52, -1.0, 21.9999777544, -1.0, 22.0024807786, -1.0, 71.7800709342, 
2, 22, 4.57190569362, 6, 0.196, -0.11, -58, 0.203, -0.09, 12, 0.203, -0.141, -64, 0.196, 0.11, 58, 0.203, 0.09, -12, 0.203, 0.142, 64, -1.0, 60.0, -1.0, 11.8885916268, -1.0, 60.0, 
2, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
2, 12, 3.48249072635, 6, 0.07, 0.104, 81, 0.205, 0.1, -24, 0.15, -0.115, -66, 0.07, -0.104, -81, 0.205, -0.1, 24, 0.15, 0.115, 66, -1.0, 21.3048349134, -1.0, 11.8483092858, -1.0, 60.0, 
2, 31, 4.57072916885, 6, 0.084, 0.104, 88, 0.206, 0.139, 91, 0.162, 0.148, 68, 0.084, -0.104, -88, 0.206, -0.139, -91, 0.162, -0.147, -68, -1.0, 60.0, -1.0, 11.8360035429, -1.0, 60.0, 
2, 23, 4.56125727326, 6, 0.209, 0.09, 28, 0.086, -0.133, -49, 0.08, 0.138, 67, 0.209, -0.09, -28, 0.086, 0.133, 49, 0.08, -0.137, -67, -1.0, 60.0, -1.0, 11.4117261898, -1.0, 60.0, 
2, 21, 4.80752478, 6, 0.166, 0.142, 73, 0.092, -0.14, -62, 0.188, 0.109, 58, 0.166, -0.141, -73, 0.092, 0.141, 62, 0.188, -0.109, -58, -1.0, 60.0, -1.0, 21.9641250533, -1.0, 60.0, 
2, 19, 3.47540102923, 6, 0.203, 0.129, 14, 0.23, -0.066, 21, 0.244, 0.15, 97, 0.203, -0.129, -14, 0.23, 0.066, -21, 0.244, -0.15, -97, -1.0, 21.4506006031, -1.0, 11.37217743, -1.0, 60.0, 
2, 16, 3.85705111019, 6, 0.248, 0.15, 28, 0.17, 0.142, 90, 0.216, 0.048, -7, 0.248, -0.15, -28, 0.17, -0.142, -90, 0.216, -0.048, 7, -1.0, 21.4378782186, -1.0, 10.7909025232, -1.0, 71.8974367284, 
2, 31, 4.57072916885, 6, 0.084, 0.104, 88, 0.206, 0.139, 91, 0.162, 0.148, 68, 0.084, -0.104, -88, 0.206, -0.139, -91, 0.162, -0.147, -68, -1.0, 60.0, -1.0, 11.8360035429, -1.0, 60.0, 
2, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
2, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
2, 11, 2.39979122485, 6, 0.245, 0.102, 8, 0.248, 0.15, 72, 0.207, 0.13, 8, 0.245, -0.102, -8, 0.248, -0.149, -72, 0.207, -0.13, -8, -1.0, 21.4485974817, -1.0, 10.6444328068, -1.0, 22.4988159415, 
2, 32, 5.04476512475, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.244, 0.144, 35, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 31.3303135131, -1.0, 60.0, 
2, 33, 4.80596958233, 6, 0.134, -0.122, -53, 0.232, 0.026, 18, 0.236, 0.14, 60, 0.134, 0.122, 53, 0.232, -0.026, -18, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 21.9003520227, -1.0, 60.0, 
2, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
2, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
2, 0, 4.27156744129, 6, 0.086, -0.121, -50, 0.242, -0.117, -16, 0.066, -0.137, -88, 0.086, 0.121, 50, 0.242, 0.117, 16, 0.066, 0.138, 88, -1.0, 60.0, -1.0, 11.0031809922, -1.0, 50.9767141731, 
2, 21, 4.80752478, 6, 0.166, 0.142, 73, 0.092, -0.14, -62, 0.188, 0.109, 58, 0.166, -0.141, -73, 0.092, 0.141, 62, 0.188, -0.109, -58, -1.0, 60.0, -1.0, 21.9641250533, -1.0, 60.0, 
2, 13, 4.54807848612, 6, 0.134, -0.122, -53, 0.232, 0.026, 18, 0.244, 0.144, 35, 0.134, 0.122, 53, 0.232, -0.026, -18, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 10.8187026686, -1.0, 60.0, 
2, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
2, 21, 4.80752478, 6, 0.166, 0.142, 73, 0.092, -0.14, -62, 0.188, 0.109, 58, 0.166, -0.141, -73, 0.092, 0.141, 62, 0.188, -0.109, -58, -1.0, 60.0, -1.0, 21.9641250533, -1.0, 60.0, 
2, 32, 5.04476512475, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.244, 0.144, 35, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 31.3303135131, -1.0, 60.0, 
3, 39, 4.83888451077, 6, 0.086, -0.121, -50, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.086, 0.121, 50, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 23.2430326945, -1.0, 60.0, 
3, 5, 4.12769926583, 6, 0.048, -0.136, -71, 0.024, 0.123, 82, 0.241, 0.139, 52, 0.048, 0.137, 71, 0.024, -0.123, -82, 0.241, -0.139, -52, -1.0, 21.9999777544, -1.0, 22.0024807786, -1.0, 71.7800709342, 
3, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
3, 32, 5.04476512475, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.244, 0.144, 35, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 31.3303135131, -1.0, 60.0, 
3, 22, 4.57190569362, 6, 0.196, -0.11, -58, 0.203, -0.09, 12, 0.203, -0.141, -64, 0.196, 0.11, 58, 0.203, 0.09, -12, 0.203, 0.142, 64, -1.0, 60.0, -1.0, 11.8885916268, -1.0, 60.0, 
3, 16, 3.85705111019, 6, 0.248, 0.15, 28, 0.17, 0.142, 90, 0.216, 0.048, -7, 0.248, -0.15, -28, 0.17, -0.142, -90, 0.216, -0.048, 7, -1.0, 21.4378782186, -1.0, 10.7909025232, -1.0, 71.8974367284, 
3, 22, 4.57190569362, 6, 0.196, -0.11, -58, 0.203, -0.09, 12, 0.203, -0.141, -64, 0.196, 0.11, 58, 0.203, 0.09, -12, 0.203, 0.142, 64, -1.0, 60.0, -1.0, 11.8885916268, -1.0, 60.0, 
3, 39, 4.83888451077, 6, 0.086, -0.121, -50, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.086, 0.121, 50, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 23.2430326945, -1.0, 60.0, 
3, 33, 4.80596958233, 6, 0.134, -0.122, -53, 0.232, 0.026, 18, 0.236, 0.14, 60, 0.134, 0.122, 53, 0.232, -0.026, -18, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 21.9003520227, -1.0, 60.0, 
3, 42, 4.82959478549, 6, 0.086, -0.121, -50, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.086, 0.121, 50, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.8655682235, -1.0, 60.0, 
3, 32, 5.04476512475, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.244, 0.144, 35, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 31.3303135131, -1.0, 60.0, 
3, 13, 4.54807848612, 6, 0.134, -0.122, -53, 0.232, 0.026, 18, 0.244, 0.144, 35, 0.134, 0.122, 53, 0.232, -0.026, -18, 0.244, -0.144, -35, -1.0, 60.0, -1.0, 10.8187026686, -1.0, 60.0, 
3, 15, 5.23886813194, 6, 0.222, -0.032, -14, 0.09, -0.126, -64, 0.236, 0.14, 60, 0.222, 0.032, 14, 0.09, 0.126, 64, 0.236, -0.14, -60, -1.0, 60.0, -1.0, 22.0721621679, -1.0, 72.8787683408, 
