0, 10, 8.82522658017, 2, 0.216, 0.015, 10, 0.218, -0.117, 21,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8790091915, -1.0, 21.6098100103, 0.36975, 100.0, 
0, 11, 11.4793284928, 5, 0.224, -0.025, -19, 0.004, -0.102, -55, 0.234, -0.042, 13, 0.166, -0.112, -84, 0.002, -0.106, -61,  , , ,  , , ,  , , ,  , , ,  , , , 0.295953703704, 100.0, -1.0, 22.8874916437, 0.337796296296, 100.0, 
0, 12, 3.71895885314, 5, 0.217, -0.107, -80, 0.228, -0.108, -22, 0.216, -0.145, -40, 0.064, -0.128, -82, 0.05, -0.137, -56,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.8726632916, -1.0, 4.94512422228, -1.0, 44.0954944381, 
0, 13, 6.42780779973, 8, 0.152, -0.136, -45, 0.223, -0.115, 18, 0.211, -0.022, 7, 0.224, 0.107, 71, 0.239, 0.139, 70, 0.152, 0.139, 72, 0.215, -0.148, -98, 0.224, 0.136, 81,  , , ,  , , , -1.0, 44.2789240971, -1.0, 3.09243034525, 0.297444444444, 100.0, 
0, 14, 7.77172025361, 4, 0.236, -0.1, -3, 0.245, -0.042, 18, 0.235, 0.103, 98, 0.116, -0.117, -82,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.952878003, -1.0, 3.69313983973, 0.350648148148, 100.0, 
0, 15, 6.58444552175, 9, 0.23, -0.048, -4, 0.088, -0.13, -83, 0.237, 0.138, 78, 0.236, -0.105, -32, 0.196, -0.125, -85, 0.213, -0.128, -16, 0.237, 0.005, 27, 0.226, 0.147, 46, 0.216, -0.105, -16,  , , , -1.0, 43.6758208112, -1.0, 23.0507370261, 0.306148148148, 100.0, 
0, 16, 4.66821479012, 2, 0.208, 0.15, 71, 0.221, -0.15, 4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9380829569, -1.0, 5.02224549583, -1.0, 44.686917608, 
0, 17, 7.73749012183, 4, 0.218, 0.098, 1, 0.25, 0.063, 16, 0.01, -0.136, -80, 0.128, -0.128, -87,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8495646166, -1.0, 5.1753483877, 0.327416666667, 100.0, 
0, 18, 11.8161060094, 3, 0.209, -0.04, -4, 0.236, -0.108, -53, 0.082, 0.146, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321425925926, 100.0, -1.0, 5.08987822113, 0.365851851852, 100.0, 
0, 19, 11.174786294, 8, 0.236, -0.08, 27, 0.244, -0.117, -43, 0.082, 0.142, 70, 0.09, -0.119, -50, 0.248, -0.117, -21, 0.239, -0.126, -51, 0.225, -0.115, 24, 0.204, 0.144, 54,  , , ,  , , , 0.308555555556, 100.0, -1.0, 43.1896953878, 0.346157407407, 100.0, 
0, 20, 7.47769054441, 6, 0.104, -0.146, -71, 0.224, 0.122, 89, 0.201, -0.119, -15, 0.23, -0.136, -65, 0.232, 0.111, 19, 0.14, -0.118, -40,  , , ,  , , ,  , , ,  , , , -1.0, 42.7412267731, -1.0, 23.8310086066, 0.306435185185, 100.0, 
0, 21, 7.96101853027, 3, 0.182, 0.101, 71, 0.154, -0.119, -78, 0.243, -0.132, -58,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1467527066, -1.0, 23.7918123419, 0.34612962963, 100.0, 
0, 22, 12.3077289816, 6, 0.152, -0.108, -43, 0.205, -0.108, -49, 0.234, 0.147, 41, 0.222, -0.103, -71, 0.221, -0.121, -50, 0.238, -0.126, -37,  , , ,  , , ,  , , ,  , , , 0.315231481481, 100.0, -1.0, 63.4490039495, 0.306268518519, 100.0, 
0, 23, 10.3612369296, 8, 0.246, 0.123, 23, 0.08, -0.145, -58, 0.172, -0.145, -72, 0.174, 0.112, 75, 0.215, -0.142, -25, 0.225, 0.142, 18, 0.18, -0.102, -90, 0.236, -0.118, -78,  , , ,  , , , 0.253425925926, 100.0, -1.0, 22.87393114, 0.296287037037, 100.0, 
0, 24, 11.1970222888, 5, 0.214, 0.14, 8, 0.228, 0.068, 22, 0.225, -0.118, -98, 0.196, -0.115, -41, 0.126, 0.141, 65,  , , ,  , , ,  , , ,  , , ,  , , , 0.226777777778, 100.0, -1.0, 22.7205160743, 0.298462962963, 100.0, 
0, 25, 10.8098336204, 9, 0.231, -0.017, -7, 0.106, 0.15, 48, 0.217, 0.125, 71, 0.237, -0.015, 10, 0.152, -0.115, -47, 0.102, 0.105, 52, 0.213, -0.027, -1, 0.217, -0.07, -19, 0.235, 0.139, 11,  , , , 0.327398148148, 100.0, -1.0, 45.8460353606, 0.273083333333, 100.0, 
0, 26, 4.06088657311, 7, 0.066, -0.148, -54, 0.11, -0.104, -71, 0.215, 0.068, 21, 0.225, -0.109, -2, 0.05, -0.103, -49, 0.166, -0.11, -44, 0.228, -0.115, -70,  , , ,  , , ,  , , , -1.0, 42.8553603534, -1.0, 42.5889647322, -1.0, 44.4631402332, 
0, 27, 7.6407413856, 5, 0.215, -0.118, 0, 0.086, -0.128, -75, 0.211, 0.119, 17, 0.248, 0.075, -29, 0.236, -0.008, -14,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.8669307869, -3.0, 21.843381642, 0.270851851852, 100.0, 
0, 28, 6.74188836467, 7, 0.243, 0.111, 49, 0.176, 0.132, 40, 0.201, 0.141, 72, 0.249, 0.111, 38, 0.243, 0.04, 6, 0.142, 0.108, 50, 0.21, 0.131, 23,  , , ,  , , ,  , , , -1.0, 46.5096295505, -3.0, 4.11352150214, 0.269416666667, 100.0, 
0, 29, 10.3378941104, 8, 0.0, 0.122, 78, 0.234, 0.14, 62, 0.209, 0.003, -4, 0.233, 0.14, 21, 0.104, 0.15, 74, 0.06, -0.12, -59, 0.239, 0.15, 68, 0.206, -0.112, -2,  , , ,  , , , 0.301888888889, 100.0, -1.0, 23.8527018647, 0.228425925926, 100.0, 
1, 22, 12.3077289816, 6, 0.152, -0.108, -43, 0.205, -0.108, -49, 0.234, 0.147, 41, 0.222, -0.103, -71, 0.221, -0.121, -50, 0.238, -0.126, -37,  , , ,  , , ,  , , ,  , , , 0.315231481481, 100.0, -1.0, 63.4490039495, 0.306268518519, 100.0, 
1, 17, 7.73749012183, 4, 0.218, 0.098, 1, 0.25, 0.063, 16, 0.01, -0.136, -80, 0.128, -0.128, -87,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8495646166, -1.0, 5.1753483877, 0.327416666667, 100.0, 
1, 18, 11.8161060094, 3, 0.209, -0.04, -4, 0.236, -0.108, -53, 0.082, 0.146, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321425925926, 100.0, -1.0, 5.08987822113, 0.365851851852, 100.0, 
1, 11, 11.4793284928, 5, 0.224, -0.025, -19, 0.004, -0.102, -55, 0.234, -0.042, 13, 0.166, -0.112, -84, 0.002, -0.106, -61,  , , ,  , , ,  , , ,  , , ,  , , , 0.295953703704, 100.0, -1.0, 22.8874916437, 0.337796296296, 100.0, 
1, 7, 11.338710014, 5, 0.215, -0.09, 14, 0.222, -0.137, -86, 0.247, 0.02, 5, 0.227, 0.116, 59, 0.247, -0.11, -15,  , , ,  , , ,  , , ,  , , ,  , , , 0.213361111111, 100.0, -3.0, 22.8628780047, 0.362694444444, 100.0, 
1, 8, 9.43271187798, 1, 0.104, -0.109, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.6827743619, -1.0, 5.26798774619, 0.382944444444, 100.0, 
1, 23, 10.3612369296, 8, 0.246, 0.123, 23, 0.08, -0.145, -58, 0.172, -0.145, -72, 0.174, 0.112, 75, 0.215, -0.142, -25, 0.225, 0.142, 18, 0.18, -0.102, -90, 0.236, -0.118, -78,  , , ,  , , , 0.253425925926, 100.0, -1.0, 22.87393114, 0.296287037037, 100.0, 
1, 7, 11.338710014, 5, 0.215, -0.09, 14, 0.222, -0.137, -86, 0.247, 0.02, 5, 0.227, 0.116, 59, 0.247, -0.11, -15,  , , ,  , , ,  , , ,  , , ,  , , , 0.213361111111, 100.0, -3.0, 22.8628780047, 0.362694444444, 100.0, 
1, 22, 12.3077289816, 6, 0.152, -0.108, -43, 0.205, -0.108, -49, 0.234, 0.147, 41, 0.222, -0.103, -71, 0.221, -0.121, -50, 0.238, -0.126, -37,  , , ,  , , ,  , , ,  , , , 0.315231481481, 100.0, -1.0, 63.4490039495, 0.306268518519, 100.0, 
1, 13, 6.42780779973, 8, 0.152, -0.136, -45, 0.223, -0.115, 18, 0.211, -0.022, 7, 0.224, 0.107, 71, 0.239, 0.139, 70, 0.152, 0.139, 72, 0.215, -0.148, -98, 0.224, 0.136, 81,  , , ,  , , , -1.0, 44.2789240971, -1.0, 3.09243034525, 0.297444444444, 100.0, 
1, 27, 7.6407413856, 5, 0.215, -0.118, 0, 0.086, -0.128, -75, 0.211, 0.119, 17, 0.248, 0.075, -29, 0.236, -0.008, -14,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.8669307869, -3.0, 21.843381642, 0.270851851852, 100.0, 
1, 6, 8.1983996819, 7, 0.22, -0.142, -74, 0.244, -0.116, -70, 0.222, 0.033, -22, 0.239, -0.12, -17, 0.174, 0.102, 81, 0.21, 0.108, 84, 0.094, 0.104, 55,  , , ,  , , ,  , , , 0.213472222222, 100.0, -1.0, 62.0485138235, -1.0, 48.3210290067, 
1, 24, 11.1970222888, 5, 0.214, 0.14, 8, 0.228, 0.068, 22, 0.225, -0.118, -98, 0.196, -0.115, -41, 0.126, 0.141, 65,  , , ,  , , ,  , , ,  , , ,  , , , 0.226777777778, 100.0, -1.0, 22.7205160743, 0.298462962963, 100.0, 
1, 6, 8.1983996819, 7, 0.22, -0.142, -74, 0.244, -0.116, -70, 0.222, 0.033, -22, 0.239, -0.12, -17, 0.174, 0.102, 81, 0.21, 0.108, 84, 0.094, 0.104, 55,  , , ,  , , ,  , , , 0.213472222222, 100.0, -1.0, 62.0485138235, -1.0, 48.3210290067, 
1, 19, 11.174786294, 8, 0.236, -0.08, 27, 0.244, -0.117, -43, 0.082, 0.142, 70, 0.09, -0.119, -50, 0.248, -0.117, -21, 0.239, -0.126, -51, 0.225, -0.115, 24, 0.204, 0.144, 54,  , , ,  , , , 0.308555555556, 100.0, -1.0, 43.1896953878, 0.346157407407, 100.0, 
1, 24, 11.1970222888, 5, 0.214, 0.14, 8, 0.228, 0.068, 22, 0.225, -0.118, -98, 0.196, -0.115, -41, 0.126, 0.141, 65,  , , ,  , , ,  , , ,  , , ,  , , , 0.226777777778, 100.0, -1.0, 22.7205160743, 0.298462962963, 100.0, 
1, 23, 10.3612369296, 8, 0.246, 0.123, 23, 0.08, -0.145, -58, 0.172, -0.145, -72, 0.174, 0.112, 75, 0.215, -0.142, -25, 0.225, 0.142, 18, 0.18, -0.102, -90, 0.236, -0.118, -78,  , , ,  , , , 0.253425925926, 100.0, -1.0, 22.87393114, 0.296287037037, 100.0, 
1, 20, 7.47769054441, 6, 0.104, -0.146, -71, 0.224, 0.122, 89, 0.201, -0.119, -15, 0.23, -0.136, -65, 0.232, 0.111, 19, 0.14, -0.118, -40,  , , ,  , , ,  , , ,  , , , -1.0, 42.7412267731, -1.0, 23.8310086066, 0.306435185185, 100.0, 
1, 8, 9.43271187798, 1, 0.104, -0.109, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.6827743619, -1.0, 5.26798774619, 0.382944444444, 100.0, 
1, 2, 9.22043092459, 1, 0.21, -0.123, -15,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9799294074, -1.0, 23.7430895255, 0.384259259259, 100.0, 
1, 27, 7.6407413856, 5, 0.215, -0.118, 0, 0.086, -0.128, -75, 0.211, 0.119, 17, 0.248, 0.075, -29, 0.236, -0.008, -14,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.8669307869, -3.0, 21.843381642, 0.270851851852, 100.0, 
1, 18, 11.8161060094, 3, 0.209, -0.04, -4, 0.236, -0.108, -53, 0.082, 0.146, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321425925926, 100.0, -1.0, 5.08987822113, 0.365851851852, 100.0, 
1, 7, 11.338710014, 5, 0.215, -0.09, 14, 0.222, -0.137, -86, 0.247, 0.02, 5, 0.227, 0.116, 59, 0.247, -0.11, -15,  , , ,  , , ,  , , ,  , , ,  , , , 0.213361111111, 100.0, -3.0, 22.8628780047, 0.362694444444, 100.0, 
1, 6, 8.1983996819, 7, 0.22, -0.142, -74, 0.244, -0.116, -70, 0.222, 0.033, -22, 0.239, -0.12, -17, 0.174, 0.102, 81, 0.21, 0.108, 84, 0.094, 0.104, 55,  , , ,  , , ,  , , , 0.213472222222, 100.0, -1.0, 62.0485138235, -1.0, 48.3210290067, 
1, 29, 10.3378941104, 8, 0.0, 0.122, 78, 0.234, 0.14, 62, 0.209, 0.003, -4, 0.233, 0.14, 21, 0.104, 0.15, 74, 0.06, -0.12, -59, 0.239, 0.15, 68, 0.206, -0.112, -2,  , , ,  , , , 0.301888888889, 100.0, -1.0, 23.8527018647, 0.228425925926, 100.0, 
1, 1, 11.623597448, 4, 0.218, 0.118, 97, 0.236, 0.083, -8, 0.241, 0.144, 66, 0.223, -0.136, -78,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.234657407407, 100.0, -1.0, 22.9118921983, 0.337342592593, 100.0, 
1, 8, 9.43271187798, 1, 0.104, -0.109, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.6827743619, -1.0, 5.26798774619, 0.382944444444, 100.0, 
1, 28, 6.74188836467, 7, 0.243, 0.111, 49, 0.176, 0.132, 40, 0.201, 0.141, 72, 0.249, 0.111, 38, 0.243, 0.04, 6, 0.142, 0.108, 50, 0.21, 0.131, 23,  , , ,  , , ,  , , , -1.0, 46.5096295505, -3.0, 4.11352150214, 0.269416666667, 100.0, 
1, 19, 11.174786294, 8, 0.236, -0.08, 27, 0.244, -0.117, -43, 0.082, 0.142, 70, 0.09, -0.119, -50, 0.248, -0.117, -21, 0.239, -0.126, -51, 0.225, -0.115, 24, 0.204, 0.144, 54,  , , ,  , , , 0.308555555556, 100.0, -1.0, 43.1896953878, 0.346157407407, 100.0, 
1, 18, 11.8161060094, 3, 0.209, -0.04, -4, 0.236, -0.108, -53, 0.082, 0.146, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321425925926, 100.0, -1.0, 5.08987822113, 0.365851851852, 100.0, 
2, 32, 5.97284541613, 8, 0.246, 0.123, 23, 0.08, -0.145, -58, 0.172, -0.145, -72, 0.174, 0.112, 75, 0.215, -0.142, -25, 0.225, 0.142, 18, 0.18, -0.102, -90, 0.144, -0.118, 84,  , , ,  , , , -1.0, 23.6416643602, -1.0, 22.5839908098, 0.158203703704, 100.0, 
2, 24, 11.1970222888, 5, 0.214, 0.14, 8, 0.228, 0.068, 22, 0.225, -0.118, -98, 0.196, -0.115, -41, 0.126, 0.141, 65,  , , ,  , , ,  , , ,  , , ,  , , , 0.226777777778, 100.0, -1.0, 22.7205160743, 0.298462962963, 100.0, 
2, 6, 8.1983996819, 7, 0.22, -0.142, -74, 0.244, -0.116, -70, 0.222, 0.033, -22, 0.239, -0.12, -17, 0.174, 0.102, 81, 0.21, 0.108, 84, 0.094, 0.104, 55,  , , ,  , , ,  , , , 0.213472222222, 100.0, -1.0, 62.0485138235, -1.0, 48.3210290067, 
2, 7, 11.338710014, 5, 0.215, -0.09, 14, 0.222, -0.137, -86, 0.247, 0.02, 5, 0.227, 0.116, 59, 0.247, -0.11, -15,  , , ,  , , ,  , , ,  , , ,  , , , 0.213361111111, 100.0, -3.0, 22.8628780047, 0.362694444444, 100.0, 
2, 24, 11.1970222888, 5, 0.214, 0.14, 8, 0.228, 0.068, 22, 0.225, -0.118, -98, 0.196, -0.115, -41, 0.126, 0.141, 65,  , , ,  , , ,  , , ,  , , ,  , , , 0.226777777778, 100.0, -1.0, 22.7205160743, 0.298462962963, 100.0, 
2, 1, 11.623597448, 4, 0.218, 0.118, 97, 0.236, 0.083, -8, 0.241, 0.144, 66, 0.223, -0.136, -78,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.234657407407, 100.0, -1.0, 22.9118921983, 0.337342592593, 100.0, 
2, 18, 11.8161060094, 3, 0.209, -0.04, -4, 0.236, -0.108, -53, 0.082, 0.146, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321425925926, 100.0, -1.0, 5.08987822113, 0.365851851852, 100.0, 
2, 7, 11.338710014, 5, 0.215, -0.09, 14, 0.222, -0.137, -86, 0.247, 0.02, 5, 0.227, 0.116, 59, 0.247, -0.11, -15,  , , ,  , , ,  , , ,  , , ,  , , , 0.213361111111, 100.0, -3.0, 22.8628780047, 0.362694444444, 100.0, 
2, 18, 11.8161060094, 3, 0.209, -0.04, -4, 0.236, -0.108, -53, 0.082, 0.146, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321425925926, 100.0, -1.0, 5.08987822113, 0.365851851852, 100.0, 
2, 19, 11.174786294, 8, 0.236, -0.08, 27, 0.244, -0.117, -43, 0.082, 0.142, 70, 0.09, -0.119, -50, 0.248, -0.117, -21, 0.239, -0.126, -51, 0.225, -0.115, 24, 0.204, 0.144, 54,  , , ,  , , , 0.308555555556, 100.0, -1.0, 43.1896953878, 0.346157407407, 100.0, 
2, 23, 10.3612369296, 8, 0.246, 0.123, 23, 0.08, -0.145, -58, 0.172, -0.145, -72, 0.174, 0.112, 75, 0.215, -0.142, -25, 0.225, 0.142, 18, 0.18, -0.102, -90, 0.236, -0.118, -78,  , , ,  , , , 0.253425925926, 100.0, -1.0, 22.87393114, 0.296287037037, 100.0, 
2, 19, 11.174786294, 8, 0.236, -0.08, 27, 0.244, -0.117, -43, 0.082, 0.142, 70, 0.09, -0.119, -50, 0.248, -0.117, -21, 0.239, -0.126, -51, 0.225, -0.115, 24, 0.204, 0.144, 54,  , , ,  , , , 0.308555555556, 100.0, -1.0, 43.1896953878, 0.346157407407, 100.0, 
2, 8, 9.43271187798, 1, 0.104, -0.109, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.6827743619, -1.0, 5.26798774619, 0.382944444444, 100.0, 
2, 23, 10.3612369296, 8, 0.246, 0.123, 23, 0.08, -0.145, -58, 0.172, -0.145, -72, 0.174, 0.112, 75, 0.215, -0.142, -25, 0.225, 0.142, 18, 0.18, -0.102, -90, 0.236, -0.118, -78,  , , ,  , , , 0.253425925926, 100.0, -1.0, 22.87393114, 0.296287037037, 100.0, 
2, 11, 11.4793284928, 5, 0.224, -0.025, -19, 0.004, -0.102, -55, 0.234, -0.042, 13, 0.166, -0.112, -84, 0.002, -0.106, -61,  , , ,  , , ,  , , ,  , , ,  , , , 0.295953703704, 100.0, -1.0, 22.8874916437, 0.337796296296, 100.0, 
2, 19, 11.174786294, 8, 0.236, -0.08, 27, 0.244, -0.117, -43, 0.082, 0.142, 70, 0.09, -0.119, -50, 0.248, -0.117, -21, 0.239, -0.126, -51, 0.225, -0.115, 24, 0.204, 0.144, 54,  , , ,  , , , 0.308555555556, 100.0, -1.0, 43.1896953878, 0.346157407407, 100.0, 
2, 24, 11.1970222888, 5, 0.214, 0.14, 8, 0.228, 0.068, 22, 0.225, -0.118, -98, 0.196, -0.115, -41, 0.126, 0.141, 65,  , , ,  , , ,  , , ,  , , ,  , , , 0.226777777778, 100.0, -1.0, 22.7205160743, 0.298462962963, 100.0, 
2, 7, 11.338710014, 5, 0.215, -0.09, 14, 0.222, -0.137, -86, 0.247, 0.02, 5, 0.227, 0.116, 59, 0.247, -0.11, -15,  , , ,  , , ,  , , ,  , , ,  , , , 0.213361111111, 100.0, -3.0, 22.8628780047, 0.362694444444, 100.0, 
2, 8, 9.43271187798, 1, 0.104, -0.109, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.6827743619, -1.0, 5.26798774619, 0.382944444444, 100.0, 
2, 7, 11.338710014, 5, 0.215, -0.09, 14, 0.222, -0.137, -86, 0.247, 0.02, 5, 0.227, 0.116, 59, 0.247, -0.11, -15,  , , ,  , , ,  , , ,  , , ,  , , , 0.213361111111, 100.0, -3.0, 22.8628780047, 0.362694444444, 100.0, 
2, 11, 11.4793284928, 5, 0.224, -0.025, -19, 0.004, -0.102, -55, 0.234, -0.042, 13, 0.166, -0.112, -84, 0.002, -0.106, -61,  , , ,  , , ,  , , ,  , , ,  , , , 0.295953703704, 100.0, -1.0, 22.8874916437, 0.337796296296, 100.0, 
2, 22, 12.3077289816, 6, 0.152, -0.108, -43, 0.205, -0.108, -49, 0.234, 0.147, 41, 0.222, -0.103, -71, 0.221, -0.121, -50, 0.238, -0.126, -37,  , , ,  , , ,  , , ,  , , , 0.315231481481, 100.0, -1.0, 63.4490039495, 0.306268518519, 100.0, 
2, 24, 11.1970222888, 5, 0.214, 0.14, 8, 0.228, 0.068, 22, 0.225, -0.118, -98, 0.196, -0.115, -41, 0.126, 0.141, 65,  , , ,  , , ,  , , ,  , , ,  , , , 0.226777777778, 100.0, -1.0, 22.7205160743, 0.298462962963, 100.0, 
2, 22, 12.3077289816, 6, 0.152, -0.108, -43, 0.205, -0.108, -49, 0.234, 0.147, 41, 0.222, -0.103, -71, 0.221, -0.121, -50, 0.238, -0.126, -37,  , , ,  , , ,  , , ,  , , , 0.315231481481, 100.0, -1.0, 63.4490039495, 0.306268518519, 100.0, 
2, 22, 12.3077289816, 6, 0.152, -0.108, -43, 0.205, -0.108, -49, 0.234, 0.147, 41, 0.222, -0.103, -71, 0.221, -0.121, -50, 0.238, -0.126, -37,  , , ,  , , ,  , , ,  , , , 0.315231481481, 100.0, -1.0, 63.4490039495, 0.306268518519, 100.0, 
2, 23, 10.3612369296, 8, 0.246, 0.123, 23, 0.08, -0.145, -58, 0.172, -0.145, -72, 0.174, 0.112, 75, 0.215, -0.142, -25, 0.225, 0.142, 18, 0.18, -0.102, -90, 0.236, -0.118, -78,  , , ,  , , , 0.253425925926, 100.0, -1.0, 22.87393114, 0.296287037037, 100.0, 
2, 8, 9.43271187798, 1, 0.104, -0.109, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.6827743619, -1.0, 5.26798774619, 0.382944444444, 100.0, 
2, 22, 12.3077289816, 6, 0.152, -0.108, -43, 0.205, -0.108, -49, 0.234, 0.147, 41, 0.222, -0.103, -71, 0.221, -0.121, -50, 0.238, -0.126, -37,  , , ,  , , ,  , , ,  , , , 0.315231481481, 100.0, -1.0, 63.4490039495, 0.306268518519, 100.0, 
2, 18, 11.8161060094, 3, 0.209, -0.04, -4, 0.236, -0.108, -53, 0.082, 0.146, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321425925926, 100.0, -1.0, 5.08987822113, 0.365851851852, 100.0, 
2, 18, 11.8161060094, 3, 0.209, -0.04, -4, 0.236, -0.108, -53, 0.082, 0.146, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321425925926, 100.0, -1.0, 5.08987822113, 0.365851851852, 100.0, 
3, 36, 12.3223561606, 6, 0.152, -0.108, -43, 0.205, -0.108, -49, 0.234, 0.118, 41, 0.222, -0.103, -71, 0.221, -0.121, -50, 0.238, -0.126, -37,  , , ,  , , ,  , , ,  , , , 0.304259259259, 100.0, -1.0, 62.2018992217, 0.338027777778, 100.0, 
3, 22, 12.3077289816, 6, 0.152, -0.108, -43, 0.205, -0.108, -49, 0.234, 0.147, 41, 0.222, -0.103, -71, 0.221, -0.121, -50, 0.238, -0.126, -37,  , , ,  , , ,  , , ,  , , , 0.315231481481, 100.0, -1.0, 63.4490039495, 0.306268518519, 100.0, 
