*****Sonar Placement GA Expirement*****
Start Time: 2017-11-08 17:23:53.928004
Rand_seed:7
End Time: 2017-11-11 07:59:14.397569
Running Time: 2 days, 14:34:48.952953
Population size:40
Generation Count:60
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 2
X Position: [0, 0.25]
Y Position: [-0.15, 0.15]
Z Orient: [-90, 90]
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, Raw Fitness
3, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
3, 46, 10.2593230243, 2, 0.058, -0.005, 16.0, 0.013, -0.15, -63.0, 0.249111111111, 100.0, -1.0, 43.1084442232, -1.0, 62.8202006987, 
3, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
3, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
3, 13, 9.24429952038, 2, 0.162, 0.148, 58.0, 0.071, -0.034, 31.0, -3.0, 61.587182953, -3.0, 2.87157000678, 0.254990740741, 100.0, 
3, 11, 11.8908848903, 2, 0.219, -0.056, 35.0, 0.149, 0.024, -8.0, 0.239037037037, 100.0, -1.0, 0.0, 0.164333333333, 100.0, 
3, 11, 11.8908848903, 2, 0.219, -0.056, 35.0, 0.149, 0.024, -8.0, 0.239037037037, 100.0, -1.0, 0.0, 0.164333333333, 100.0, 
3, 23, 8.94732390064, 2, 0.025, -0.041, -86.0, 0.219, 0.034, -64.0, 0.352787037037, 100.0, -1.0, 0.0, -1.0, 45.5091451787, 
3, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
3, 11, 11.8908848903, 2, 0.219, -0.056, 35.0, 0.149, 0.024, -8.0, 0.239037037037, 100.0, -1.0, 0.0, 0.164333333333, 100.0, 
3, 73, 10.9792769691, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232972222222, 100.0, -3.0, 83.0897623774, -1.0, 45.1506238221, 
4, 82, 12.7237886482, 2, 0.058, -0.005, 16.0, 0.013, -0.085, -63.0, 0.25562037037, 100.0, -1.0, 22.6556867654, 0.281703703704, 100.0, 
4, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
4, 46, 10.2593230243, 2, 0.058, -0.005, 16.0, 0.013, -0.15, -63.0, 0.249111111111, 100.0, -1.0, 43.1084442232, -1.0, 62.8202006987, 
4, 90, 8.5042981917, 2, 0.007, -0.066, -44.0, 0.071, -0.034, 31.0, -1.0, 22.3113708528, -1.0, 21.9874329461, 0.232962962963, 100.0, 
4, 13, 9.24429952038, 2, 0.162, 0.148, 58.0, 0.071, -0.034, 31.0, -3.0, 61.587182953, -3.0, 2.87157000678, 0.254990740741, 100.0, 
4, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
4, 72, 12.6006431925, 2, 0.219, -0.056, 35.0, 0.146, -0.034, 31.0, 0.196712962963, 100.0, -1.0, 22.7929871866, 0.288685185185, 100.0, 
4, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
4, 46, 10.2593230243, 2, 0.058, -0.005, 16.0, 0.013, -0.15, -63.0, 0.249111111111, 100.0, -1.0, 43.1084442232, -1.0, 62.8202006987, 
4, 73, 10.9792769691, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232972222222, 100.0, -3.0, 83.0897623774, -1.0, 45.1506238221, 
4, 72, 12.6006431925, 2, 0.219, -0.056, 35.0, 0.146, -0.034, 31.0, 0.196712962963, 100.0, -1.0, 22.7929871866, 0.288685185185, 100.0, 
4, 13, 9.24429952038, 2, 0.162, 0.148, 58.0, 0.071, -0.034, 31.0, -3.0, 61.587182953, -3.0, 2.87157000678, 0.254990740741, 100.0, 
4, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
4, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
4, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
4, 87, 8.57590481913, 2, 0.162, 0.148, 58.0, 0.102, -0.15, -63.0, 0.205453703704, 100.0, -1.0, 3.73116418332, -1.0, 43.0653957138, 
4, 55, 9.0578358985, 2, 0.052, -0.101, -29.0, 0.197, -0.05, 54.0, -1.0, 22.3121466044, -1.0, 42.4383279276, 0.23812037037, 100.0, 
4, 80, 11.8155913966, 2, 0.219, -0.056, 35.0, 0.149, 0.102, 31.0, 0.256527777778, 100.0, -1.0, 0.0, 0.112083333333, 100.0, 
4, 13, 9.24429952038, 2, 0.162, 0.148, 58.0, 0.071, -0.034, 31.0, -3.0, 61.587182953, -3.0, 2.87157000678, 0.254990740741, 100.0, 
4, 89, 5.56436805282, 2, 0.24, -0.038, 9.0, 0.204, -0.096, 15.0, -1.0, 43.404455805, -3.0, 22.4295474006, -1.0, 41.7386627096, 
4, 78, 7.65872395626, 2, 0.137, 0.115, 58.0, 0.219, 0.034, -64.0, -3.0, 86.0275912544, -3.0, 42.6076463875, -1.0, 47.1191151635, 
4, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
4, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
4, 35, 9.67714944451, 2, 0.188, -0.007, -58.0, 0.197, -0.05, 54.0, -1.0, 43.4604269898, -3.0, 42.7009548827, 0.258055555556, 100.0, 
4, 58, 9.06364884655, 2, 0.007, -0.066, -44.0, 0.204, -0.096, 15.0, -1.0, 22.3110998977, -1.0, 43.4130171387, 0.229194444444, 100.0, 
4, 46, 10.2593230243, 2, 0.058, -0.005, 16.0, 0.013, -0.15, -63.0, 0.249111111111, 100.0, -1.0, 43.1084442232, -1.0, 62.8202006987, 
4, 82, 12.7237886482, 2, 0.058, -0.005, 16.0, 0.013, -0.085, -63.0, 0.25562037037, 100.0, -1.0, 22.6556867654, 0.281703703704, 100.0, 
4, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
4, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
4, 13, 9.24429952038, 2, 0.162, 0.148, 58.0, 0.071, -0.034, 31.0, -3.0, 61.587182953, -3.0, 2.87157000678, 0.254990740741, 100.0, 
4, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
4, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
4, 73, 10.9792769691, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232972222222, 100.0, -3.0, 83.0897623774, -1.0, 45.1506238221, 
4, 82, 12.7237886482, 2, 0.058, -0.005, 16.0, 0.013, -0.085, -63.0, 0.25562037037, 100.0, -1.0, 22.6556867654, 0.281703703704, 100.0, 
4, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
4, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
4, 46, 10.2593230243, 2, 0.058, -0.005, 16.0, 0.013, -0.15, -63.0, 0.249111111111, 100.0, -1.0, 43.1084442232, -1.0, 62.8202006987, 
4, 11, 11.8908848903, 2, 0.219, -0.056, 35.0, 0.149, 0.024, -8.0, 0.239037037037, 100.0, -1.0, 0.0, 0.164333333333, 100.0, 
4, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
4, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
5, 100, 13.9122238485, 2, 0.162, 0.148, 58.0, 0.012, 0.108, -38.0, 0.26062037037, 100.0, -1.0, 62.2180898645, 0.300611111111, 100.0, 
5, 105, 12.3164700862, 2, 0.219, -0.056, 35.0, 0.012, 0.108, 39.0, 0.119509259259, 100.0, -1.0, 22.8428874341, 0.246648148148, 100.0, 
5, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
5, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
5, 82, 12.7237886482, 2, 0.058, -0.005, 16.0, 0.013, -0.085, -63.0, 0.25562037037, 100.0, -1.0, 22.6556867654, 0.281703703704, 100.0, 
5, 112, 9.48866700411, 2, 0.084, -0.101, -29.0, 0.127, -0.085, -63.0, 0.385083333333, 100.0, -1.0, 22.5631977117, -1.0, 43.8067251731, 
5, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
5, 82, 12.7237886482, 2, 0.058, -0.005, 16.0, 0.013, -0.085, -63.0, 0.25562037037, 100.0, -1.0, 22.6556867654, 0.281703703704, 100.0, 
5, 98, 10.3754886198, 2, 0.144, -0.079, 86.0, 0.012, 0.108, -38.0, 0.260944444444, 100.0, -1.0, 62.1934138657, -1.0, 46.7936435162, 
5, 98, 10.3754886198, 2, 0.144, -0.079, 86.0, 0.012, 0.108, -38.0, 0.260944444444, 100.0, -1.0, 62.1934138657, -1.0, 46.7936435162, 
5, 78, 7.65872395626, 2, 0.137, 0.115, 58.0, 0.219, 0.034, -64.0, -3.0, 86.0275912544, -3.0, 42.6076463875, -1.0, 47.1191151635, 
5, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
5, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
5, 95, 9.35487433223, 2, 0.137, 0.115, -63.0, 0.216, -0.066, -15.0, 0.33537962963, 100.0, -3.0, 22.7480108091, -1.0, 43.6985790202, 
5, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
5, 95, 9.35487433223, 2, 0.137, 0.115, -63.0, 0.216, -0.066, -15.0, 0.33537962963, 100.0, -3.0, 22.7480108091, -1.0, 43.6985790202, 
5, 105, 12.3164700862, 2, 0.219, -0.056, 35.0, 0.012, 0.108, 39.0, 0.119509259259, 100.0, -1.0, 22.8428874341, 0.246648148148, 100.0, 
5, 46, 10.2593230243, 2, 0.058, -0.005, 16.0, 0.013, -0.15, -63.0, 0.249111111111, 100.0, -1.0, 43.1084442232, -1.0, 62.8202006987, 
5, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
5, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
5, 73, 10.9792769691, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232972222222, 100.0, -3.0, 83.0897623774, -1.0, 45.1506238221, 
5, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
5, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
5, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
5, 46, 10.2593230243, 2, 0.058, -0.005, 16.0, 0.013, -0.15, -63.0, 0.249111111111, 100.0, -1.0, 43.1084442232, -1.0, 62.8202006987, 
5, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
5, 98, 10.3754886198, 2, 0.144, -0.079, 86.0, 0.012, 0.108, -38.0, 0.260944444444, 100.0, -1.0, 62.1934138657, -1.0, 46.7936435162, 
5, 11, 11.8908848903, 2, 0.219, -0.056, 35.0, 0.149, 0.024, -8.0, 0.239037037037, 100.0, -1.0, 0.0, 0.164333333333, 100.0, 
5, 108, 11.7970583172, 2, 0.058, -0.005, 16.0, 0.012, 0.108, -6.0, 0.253055555556, 100.0, -1.0, 3.26967020239, 0.0772407407407, 100.0, 
5, 106, 12.0982106846, 2, 0.058, -0.005, 16.0, 0.149, 0.102, 31.0, 0.182518518519, 100.0, -1.0, 0.0, 0.303787037037, 100.0, 
5, 109, 8.14673360114, 2, 0.137, 0.115, 58.0, 0.071, -0.034, 31.0, -1.0, 23.1200775348, -3.0, 3.52788512919, 0.24862962963, 100.0, 
5, 72, 12.6006431925, 2, 0.219, -0.056, 35.0, 0.146, -0.034, 31.0, 0.196712962963, 100.0, -1.0, 22.7929871866, 0.288685185185, 100.0, 
5, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
5, 105, 12.3164700862, 2, 0.219, -0.056, 35.0, 0.012, 0.108, 39.0, 0.119509259259, 100.0, -1.0, 22.8428874341, 0.246648148148, 100.0, 
5, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
5, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
5, 72, 12.6006431925, 2, 0.219, -0.056, 35.0, 0.146, -0.034, 31.0, 0.196712962963, 100.0, -1.0, 22.7929871866, 0.288685185185, 100.0, 
5, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
5, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
5, 13, 9.24429952038, 2, 0.162, 0.148, 58.0, 0.071, -0.034, 31.0, -3.0, 61.587182953, -3.0, 2.87157000678, 0.254990740741, 100.0, 
6, 119, 12.547407642, 2, 0.058, -0.005, 16.0, 0.012, 0.108, -38.0, 0.278212962963, 100.0, -1.0, 23.1799773386, 0.18162962963, 100.0, 
6, 119, 12.547407642, 2, 0.058, -0.005, 16.0, 0.012, 0.108, -38.0, 0.278212962963, 100.0, -1.0, 23.1799773386, 0.18162962963, 100.0, 
6, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
6, 105, 12.3164700862, 2, 0.219, -0.056, 35.0, 0.012, 0.108, 39.0, 0.119509259259, 100.0, -1.0, 22.8428874341, 0.246648148148, 100.0, 
6, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
6, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
6, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
6, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
6, 73, 10.9792769691, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232972222222, 100.0, -3.0, 83.0897623774, -1.0, 45.1506238221, 
6, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
6, 105, 12.3164700862, 2, 0.219, -0.056, 35.0, 0.012, 0.108, 39.0, 0.119509259259, 100.0, -1.0, 22.8428874341, 0.246648148148, 100.0, 
6, 98, 10.3754886198, 2, 0.144, -0.079, 86.0, 0.012, 0.108, -38.0, 0.260944444444, 100.0, -1.0, 62.1934138657, -1.0, 46.7936435162, 
6, 98, 10.3754886198, 2, 0.144, -0.079, 86.0, 0.012, 0.108, -38.0, 0.260944444444, 100.0, -1.0, 62.1934138657, -1.0, 46.7936435162, 
6, 106, 12.0982106846, 2, 0.058, -0.005, 16.0, 0.149, 0.102, 31.0, 0.182518518519, 100.0, -1.0, 0.0, 0.303787037037, 100.0, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 105, 12.3164700862, 2, 0.219, -0.056, 35.0, 0.012, 0.108, 39.0, 0.119509259259, 100.0, -1.0, 22.8428874341, 0.246648148148, 100.0, 
6, 118, 12.4735458823, 2, 0.137, 0.072, 58.0, 0.216, -0.066, -15.0, 0.226185185185, 100.0, -1.0, 23.1542214553, 0.205537037037, 100.0, 
6, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
6, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
6, 73, 10.9792769691, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232972222222, 100.0, -3.0, 83.0897623774, -1.0, 45.1506238221, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
6, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
6, 100, 13.9122238485, 2, 0.162, 0.148, 58.0, 0.012, 0.108, -38.0, 0.26062037037, 100.0, -1.0, 62.2180898645, 0.300611111111, 100.0, 
6, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
6, 11, 11.8908848903, 2, 0.219, -0.056, 35.0, 0.149, 0.024, -8.0, 0.239037037037, 100.0, -1.0, 0.0, 0.164333333333, 100.0, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 106, 12.0982106846, 2, 0.058, -0.005, 16.0, 0.149, 0.102, 31.0, 0.182518518519, 100.0, -1.0, 0.0, 0.303787037037, 100.0, 
6, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
6, 105, 12.3164700862, 2, 0.219, -0.056, 35.0, 0.012, 0.108, 39.0, 0.119509259259, 100.0, -1.0, 22.8428874341, 0.246648148148, 100.0, 
6, 46, 10.2593230243, 2, 0.058, -0.005, 16.0, 0.013, -0.15, -63.0, 0.249111111111, 100.0, -1.0, 43.1084442232, -1.0, 62.8202006987, 
6, 108, 11.7970583172, 2, 0.058, -0.005, 16.0, 0.012, 0.108, -6.0, 0.253055555556, 100.0, -1.0, 3.26967020239, 0.0772407407407, 100.0, 
7, 136, 13.8267125461, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.236027777778, 100.0, -1.0, 61.8850088751, 0.295481481481, 100.0, 
7, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
7, 100, 13.9122238485, 2, 0.162, 0.148, 58.0, 0.012, 0.108, -38.0, 0.26062037037, 100.0, -1.0, 62.2180898645, 0.300611111111, 100.0, 
7, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
7, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
7, 105, 12.3164700862, 2, 0.219, -0.056, 35.0, 0.012, 0.108, 39.0, 0.119509259259, 100.0, -1.0, 22.8428874341, 0.246648148148, 100.0, 
7, 91, 10.723158545, 2, 0.162, 0.148, 25.0, 0.071, -0.034, 31.0, -3.0, 89.0609508651, -3.0, 21.4451848582, 0.293777777778, 100.0, 
7, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
7, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
7, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
7, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
7, 105, 12.3164700862, 2, 0.219, -0.056, 35.0, 0.012, 0.108, 39.0, 0.119509259259, 100.0, -1.0, 22.8428874341, 0.246648148148, 100.0, 
7, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
7, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
7, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
7, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
7, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
7, 142, 10.3843684638, 2, 0.219, -0.056, 35.0, 0.012, 0.108, -38.0, -1.0, 42.9265918462, -1.0, 62.0696114616, 0.309546296296, 100.0, 
7, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
7, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
7, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
7, 119, 12.547407642, 2, 0.058, -0.005, 16.0, 0.012, 0.108, -38.0, 0.278212962963, 100.0, -1.0, 23.1799773386, 0.18162962963, 100.0, 
7, 16, 11.8892989363, 2, 0.137, 0.115, 58.0, 0.216, -0.066, -15.0, 0.232666666667, 100.0, -1.0, 0.0, 0.170398148148, 100.0, 
7, 136, 13.8267125461, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.236027777778, 100.0, -1.0, 61.8850088751, 0.295481481481, 100.0, 
7, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
7, 128, 13.5579192734, 2, 0.137, 0.115, 58.0, 0.216, -0.141, -15.0, 0.252805555556, 100.0, -1.0, 61.838576801, 0.170138888889, 100.0, 
7, 128, 13.5579192734, 2, 0.137, 0.115, 58.0, 0.216, -0.141, -15.0, 0.252805555556, 100.0, -1.0, 61.838576801, 0.170138888889, 100.0, 
7, 4, 13.9050853805, 2, 0.144, -0.031, 86.0, 0.012, 0.108, -38.0, 0.258768518519, 100.0, -1.0, 62.546085764, 0.295555555556, 100.0, 
