3, 19, 10.6144345828, 2, 0.041, -0.061, 41.0, 0.122, -0.032, -2.0, -3.0, 80.0, -3.0, 41.6788276472, 0.16925, 100.0, 
3, 17, 9.44631615364, 2, 0.231, -0.122, 49.0, 0.21, 0.047, -17.0, -3.0, 43.6803344331, -1.0, 44.0654181244, 0.142990740741, 100.0, 
3, 73, 13.0854365815, 2, 0.231, -0.122, 49.0, 0.221, 0.042, -9.0, 0.251453703704, 100.0, -1.0, 43.3526607831, 0.210083333333, 100.0, 
3, 5, 13.9133460058, 2, 0.239, -0.087, 7.0, 0.221, 0.042, -35.0, 0.280675925926, 100.0, -1.0, 62.0012434374, 0.284046296296, 100.0, 
3, 19, 10.6144345828, 2, 0.041, -0.061, 41.0, 0.122, -0.032, -2.0, -3.0, 80.0, -3.0, 41.6788276472, 0.16925, 100.0, 
3, 78, 6.76569430108, 2, 0.039, 0.076, -28.0, 0.093, -0.032, -2.0, -3.0, 42.573711906, -3.0, 62.1679132462, -1.0, 45.0215418396, 
3, 19, 10.6144345828, 2, 0.041, -0.061, 41.0, 0.122, -0.032, -2.0, -3.0, 80.0, -3.0, 41.6788276472, 0.16925, 100.0, 
3, 19, 10.6144345828, 2, 0.041, -0.061, 41.0, 0.122, -0.032, -2.0, -3.0, 80.0, -3.0, 41.6788276472, 0.16925, 100.0, 
3, 46, 9.22433466619, 2, 0.065, -0.087, 7.0, 0.221, 0.042, -35.0, 0.277777777778, 100.0, -1.0, 22.8573233445, -1.0, 44.2992178381, 
3, 66, 14.1824316211, 2, 0.231, -0.122, 49.0, 0.092, 0.047, -17.0, 0.228925925926, 100.0, -3.0, 82.9978333396, 0.15037037037, 100.0, 
3, 27, 11.3255554654, 2, 0.053, -0.07, 3.0, 0.175, -0.142, -5.0, 0.0604444444444, 100.0, -1.0, 0.0, 0.0959074074074, 100.0, 
3, 5, 13.9133460058, 2, 0.239, -0.087, 7.0, 0.221, 0.042, -35.0, 0.280675925926, 100.0, -1.0, 62.0012434374, 0.284046296296, 100.0, 
3, 20, 9.23139429261, 2, 0.138, 0.005, -10.0, 0.242, 0.076, -49.0, -1.0, 42.2811961539, -1.0, 23.6747233783, 0.295166666667, 100.0, 
