*****Rover GA expirement*****
Date:2017-08-21 17:56:46.115683
Population size:30
Generation Count:30
Mutation Probability:0.2
Cross Over Probability:0.35
*****************************
Generation, ID, Max Turn Strength, Max Yaw Change per CB, Num Vision Cones, Sweep Weight Factor, Distance Weight Factor, Wall Distance, Fitness
10, 305, 96, 96, 35, 1.25145047335, 3.61237141096, 5.61481783349, 1.0
10, 306, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
10, 307, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
10, 308, 285, 4, 35, 1.25145047335, 1.14238815621, 8.50332618473, 1.0
10, 309, 285, 96, 3, 1.25145047335, 1.75697322334, 8.50332618473, 1.0
10, 310, 359, 61, 35, 1.25145047335, 1.75697322334, 5.61481783349, 1.0
10, 311, 219, 31, 17, 1.91456097429, 0.104149319557, 5.61481783349, 1.77768889
10, 312, 359, 96, 35, 1.91456097429, 0.104149319557, 0.00584694308205, 1.77768889
10, 313, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
10, 314, 258, 31, 17, 1.91456097429, 4.58201417283, 1.52906065689, 1.0
10, 315, 96, 96, 35, 4.33725861435, 4.31291245699, 5.61481783349, 1.0
10, 316, 359, 96, 35, 1.25145047335, 1.75697322334, 5.61481783349, 1.0
10, 317, 219, 31, 17, 1.25145047335, 1.75697322334, 5.61481783349, 6.5343976671
10, 318, 285, 96, 3, 1.25145047335, 1.75697322334, 8.50332618473, 1.0
10, 319, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
11, 294, 285, 96, 17, 1.91456097429, 0.104149319557, 5.61481783349, 1.77768889
11, 320, 285, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.0
11, 321, 96, 96, 35, 1.25145047335, 3.61237141096, 2.16086501713, 1.0
11, 322, 285, 96, 33, 0.511924006098, 4.31291245699, 0.761659597299, 1.0
11, 323, 96, 96, 35, 4.33725861435, 4.31291245699, 5.61481783349, 1.0
11, 324, 284, 1, 21, 3.82479519827, 4.29042432406, 0.761659597299, 1.0
11, 325, 96, 96, 35, 1.25145047335, 4.31291245699, 0.761659597299, 1.0
11, 326, 96, 96, 35, 1.25145047335, 3.61237141096, 5.61481783349, 1.0
11, 327, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
11, 328, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
11, 329, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
11, 330, 219, 31, 21, 1.14818645382, 1.75697322334, 0.761659597299, 6.53230862511
11, 331, 96, 96, 35, 1.25145047335, 4.58201417283, 1.52906065689, 1.0
11, 332, 285, 96, 3, 1.25145047335, 4.31291245699, 3.6326496287, 1.0
11, 333, 96, 96, 35, 1.25145047335, 4.31291245699, 0.761659597299, 1.0
11, 334, 385, 1, 21, 3.82479519827, 1.75697322334, 5.61481783349, 1.0
11, 335, 359, 61, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
11, 336, 285, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.0
11, 337, 285, 96, 3, 1.25145047335, 1.75697322334, 8.50332618473, 1.0
11, 338, 96, 96, 33, 1.14818645382, 1.75697322334, 8.50332618473, 1.0
11, 339, 285, 96, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
11, 340, 359, 96, 35, 1.25145047335, 1.75697322334, 5.61481783349, 1.0
11, 341, 258, 31, 17, 1.91456097429, 3.61237141096, 5.61481783349, 1.0
11, 342, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
11, 343, 96, 96, 35, 4.33725861435, 4.31291245699, 5.61481783349, 1.0
11, 344, 219, 1, 21, 3.82479519827, 2.07655244561, 5.61481783349, 1.0
11, 345, 96, 96, 35, 1.25145047335, 3.70764447147, 0.761659597299, 1.0
11, 346, 285, 1, 35, 1.25145047335, 1.75697322334, 5.61481783349, 1.0
11, 347, 96, 96, 35, 1.25145047335, 3.61237141096, 5.61481783349, 1.0
11, 348, 285, 4, 35, 1.25145047335, 2.17937359749, 0.761659597299, 1.0
12, 330, 219, 31, 21, 1.14818645382, 1.75697322334, 5.61481783349, 6.5216116684
12, 349, 96, 96, 35, 1.25145047335, 4.58201417283, 1.52906065689, 1.0
12, 350, 285, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.0
12, 351, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
12, 352, 96, 96, 35, 1.25145047335, 3.61237141096, 5.61481783349, 1.0
12, 353, 96, 96, 35, 4.33725861435, 4.31291245699, 5.61481783349, 1.0
12, 354, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
12, 355, 96, 96, 35, 1.25145047335, 3.61237141096, 5.61481783349, 1.0
12, 356, 285, 4, 35, 1.25145047335, 2.17937359749, 0.761659597299, 1.0
12, 357, 258, 31, 17, 1.91456097429, 4.31291245699, 3.6326496287, 1.0
12, 358, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
12, 359, 285, 96, 3, 1.25145047335, 1.75697322334, 8.50332618473, 1.0
12, 360, 96, 96, 35, 4.33725861435, 1.75697322334, 5.61481783349, 1.0
12, 361, 96, 96, 35, 1.25145047335, 4.58201417283, 1.52906065689, 1.0
12, 362, 385, 1, 21, 3.82479519827, 1.75697322334, 0.761659597299, 1.0
12, 363, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
12, 364, 96, 96, 35, 4.33725861435, 4.31291245699, 3.6326496287, 1.0
12, 365, 359, 96, 35, 0.048941722811, 3.61237141096, 5.61481783349, 1.0
12, 366, 96, 96, 35, 1.25145047335, 3.69263915706, 0.761659597299, 1.0
12, 367, 385, 1, 21, 1.25145047335, 4.31291245699, 5.61481783349, 1.0
12, 368, 385, 1, 21, 3.82479519827, 1.75697322334, 5.61481783349, 1.0
12, 369, 285, 96, 3, 3.82479519827, 1.75697322334, 2.16086501713, 1.0
12, 370, 385, 1, 21, 3.82479519827, 1.75697322334, 5.61481783349, 1.0
12, 371, 96, 96, 35, 1.25145047335, 3.61237141096, 5.61481783349, 1.0
12, 372, 258, 31, 17, 1.91456097429, 3.61237141096, 5.61481783349, 1.0
12, 373, 284, 1, 21, 3.82479519827, 4.29042432406, 0.761659597299, 1.0
12, 374, 285, 4, 33, 3.95260108756, 4.31291245699, 3.6326496287, 1.0
12, 375, 285, 4, 33, 1.14818645382, 4.31291245699, 5.61481783349, 1.0
12, 376, 96, 96, 35, 1.25145047335, 4.31291245699, 3.6326496287, 1.0
12, 377, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
13, 330, 219, 31, 21, 1.14818645382, 1.75697322334, 5.61481783349, 6.50945201562
13, 378, 285, 1, 35, 1.25145047335, 4.31291245699, 3.6326496287, 1.0
13, 379, 96, 96, 35, 1.25145047335, 4.58201417283, 1.52906065689, 1.0
13, 380, 96, 4, 33, 3.95260108756, 4.31291245699, 5.61481783349, 1.0
13, 381, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
13, 382, 285, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.0
13, 383, 96, 1, 21, 3.82479519827, 4.31291245699, 7.68871330372, 1.0
13, 384, 96, 96, 21, 0.048941722811, 3.61237141096, 5.61481783349, 1.0
13, 385, 285, 96, 3, 3.82479519827, 1.75697322334, 2.16086501713, 1.0
13, 386, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
13, 387, 285, 96, 35, 3.82479519827, 1.75697322334, 5.61481783349, 1.0
13, 388, 96, 96, 35, 1.25145047335, 3.69263915706, 0.761659597299, 1.0
13, 389, 285, 4, 33, 3.95260108756, 2.77237278177, 0.761659597299, 1.0
13, 390, 385, 1, 21, 3.82479519827, 1.75697322334, 5.61481783349, 1.0
13, 391, 359, 96, 35, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
13, 392, 285, 4, 33, 1.14818645382, 4.31291245699, 5.61481783349, 1.0
13, 393, 385, 1, 21, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
13, 394, 285, 96, 35, 1.25145047335, 4.31291245699, 3.6326496287, 6.54718275011
13, 395, 96, 96, 35, 4.33725861435, 4.31291245699, 3.6326496287, 1.0
13, 396, 96, 96, 35, 4.33725861435, 4.31291245699, 5.61481783349, 1.0
13, 397, 118, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.0
13, 398, 285, 1, 21, 3.82479519827, 4.31291245699, 3.6326496287, 1.0
13, 399, 285, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
13, 400, 96, 4, 33, 1.14818645382, 4.31291245699, 5.61481783349, 1.0
13, 401, 285, 96, 35, 1.25145047335, 3.61237141096, 3.6326496287, 1.0
13, 402, 285, 4, 35, 1.25145047335, 2.17937359749, 0.761659597299, 1.0
13, 403, 285, 1, 21, 3.82479519827, 4.31291245699, 5.60448165998, 1.0
13, 404, 385, 1, 21, 0.146277005311, 4.31291245699, 3.6326496287, 1.0
13, 405, 96, 96, 35, 4.33725861435, 1.75697322334, 5.61481783349, 1.0
13, 406, 359, 96, 35, 0.048941722811, 3.61237141096, 5.61481783349, 1.0
14, 394, 285, 96, 35, 1.25145047335, 4.31291245699, 3.6326496287, 1.0
14, 407, 285, 96, 35, 0.048941722811, 3.61237141096, 3.6326496287, 6.55057535688
14, 408, 285, 4, 33, 1.14818645382, 4.31291245699, 5.61481783349, 1.0
14, 409, 96, 96, 35, 4.33725861435, 4.31291245699, 3.6326496287, 1.0
14, 410, 118, 96, 35, 4.33725861435, 4.31291245699, 5.27895524837, 2.77755556
14, 411, 359, 96, 35, 0.048941722811, 3.61237141096, 5.61481783349, 1.0
14, 412, 385, 1, 21, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
14, 413, 96, 96, 3, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
14, 414, 96, 96, 35, 4.33725861435, 4.31291245699, 5.61481783349, 1.0
14, 415, 385, 1, 21, 3.82479519827, 4.31291245699, 5.61481783349, 1.0
14, 416, 285, 4, 33, 1.14818645382, 4.31291245699, 5.61481783349, 1.0
14, 417, 285, 4, 33, 3.95260108756, 4.11546439884, 0.761659597299, 1.0
14, 418, 359, 96, 35, 3.82479519827, 1.75697322334, 5.61481783349, 1.0
14, 419, 285, 1, 21, 3.82479519827, 4.31291245699, 5.60448165998, 1.0
14, 420, 96, 1, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
14, 421, 285, 4, 33, 3.95260108756, 4.31291245699, 5.61481783349, 1.0
14, 422, 118, 4, 35, 0.048941722811, 3.61237141096, 5.61481783349, 1.0
14, 423, 285, 4, 33, 1.14818645382, 1.75697322334, 5.61481783349, 1.0
14, 424, 96, 96, 35, 1.25145047335, 3.69263915706, 0.761659597299, 1.0
14, 425, 291, 96, 33, 1.14818645382, 4.31291245699, 5.61481783349, 6.53927544803
14, 426, 118, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.77768889
14, 427, 285, 4, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
14, 428, 285, 1, 35, 1.25145047335, 2.17937359749, 0.761659597299, 1.0
14, 429, 285, 1, 21, 3.82479519827, 4.31291245699, 5.60448165998, 1.0
14, 430, 285, 4, 33, 1.14818645382, 4.31291245699, 5.61481783349, 1.0
14, 431, 385, 1, 21, 3.82479519827, 1.75697322334, 2.16086501713, 1.0
14, 432, 285, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.0
14, 433, 285, 1, 21, 3.82479519827, 4.31291245699, 3.6326496287, 1.0
14, 434, 385, 1, 21, 0.146277005311, 4.31291245699, 3.6326496287, 1.0
14, 435, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
15, 407, 360, 96, 3, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
15, 436, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
15, 437, 96, 96, 3, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
15, 438, 96, 1, 21, 1.25145047335, 2.17937359749, 5.61481783349, 1.0
15, 439, 359, 96, 35, 0.048941722811, 3.61237141096, 5.61481783349, 1.0
15, 440, 96, 96, 35, 4.33725861435, 4.31291245699, 3.6326496287, 1.0
15, 441, 285, 4, 33, 1.14818645382, 1.63188069344, 5.61481783349, 1.0
15, 442, 285, 1, 21, 3.82479519827, 4.31291245699, 5.60448165998, 1.0
15, 443, 385, 1, 21, 0.146277005311, 4.31291245699, 3.6326496287, 1.0
15, 444, 96, 96, 35, 4.33725861435, 4.31291245699, 3.93281394633, 1.0
15, 445, 285, 4, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
15, 446, 285, 1, 21, 3.82479519827, 4.31291245699, 5.60448165998, 1.0
15, 447, 285, 4, 33, 3.95260108756, 4.11546439884, 0.761659597299, 1.0
15, 448, 285, 1, 21, 3.82479519827, 4.31291245699, 7.26660546147, 1.0
15, 449, 285, 96, 35, 0.048941722811, 3.61237141096, 3.6326496287, 1.0
15, 450, 285, 4, 33, 4.51663020921, 4.31291245699, 0.761659597299, 1.0
15, 451, 285, 1, 21, 2.22208228371, 4.31291245699, 3.6326496287, 1.0
15, 452, 285, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.0
15, 453, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
15, 454, 285, 1, 35, 1.25145047335, 2.17937359749, 5.13614509242, 1.0
15, 455, 285, 4, 33, 1.14818645382, 1.75697322334, 7.16790100762, 1.0
15, 456, 385, 1, 31, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
15, 457, 285, 4, 33, 3.95260108756, 4.11546439884, 0.761659597299, 1.0
15, 458, 118, 4, 33, 4.33725861435, 4.31291245699, 3.6326496287, 1.77768889
15, 459, 96, 96, 35, 4.33725861435, 4.31291245699, 5.61481783349, 1.0
15, 460, 285, 4, 33, 1.14818645382, 4.31291245699, 5.61481783349, 1.0
15, 461, 385, 1, 21, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
15, 462, 385, 1, 21, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
15, 463, 96, 96, 35, 3.95260108756, 4.11546439884, 0.761659597299, 1.0
15, 464, 96, 96, 35, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
16, 458, 118, 4, 33, 4.33725861435, 4.31291245699, 3.6326496287, 1.77768889
16, 465, 385, 1, 21, 0.146277005311, 4.31291245699, 3.6326496287, 1.0
16, 466, 360, 96, 3, 3.82970012971, 4.11546439884, 0.761659597299, 1.0
16, 467, 285, 4, 33, 1.14818645382, 1.75697322334, 7.16790100762, 1.0
16, 468, 285, 4, 33, 3.95260108756, 4.11546439884, 0.761659597299, 1.0
16, 469, 285, 1, 35, 1.25145047335, 2.17937359749, 5.13614509242, 1.0
16, 470, 96, 96, 35, 4.33725861435, 4.31291245699, 3.6326496287, 1.0
16, 471, 285, 4, 33, 1.14818645382, 1.63188069344, 5.61481783349, 1.0
16, 472, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
16, 473, 385, 1, 31, 3.14523396902, 1.63188069344, 5.61481783349, 1.0
16, 474, 96, 1, 21, 1.25145047335, 2.17937359749, 5.61481783349, 1.0
16, 475, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
16, 476, 285, 4, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
16, 477, 285, 4, 33, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
16, 478, 285, 4, 47, 3.95260108756, 4.11546439884, 0.761659597299, 1.0
16, 479, 96, 1, 21, 1.25145047335, 2.17937359749, 5.61481783349, 1.0
16, 480, 385, 1, 21, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
16, 481, 285, 4, 33, 1.14818645382, 0.929016626682, 5.61481783349, 1.0
16, 482, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
16, 483, 285, 4, 33, 1.14818645382, 2.75236912154, 3.6326496287, 1.0
16, 484, 285, 4, 33, 3.95260108756, 4.31291245699, 5.61481783349, 1.0
16, 485, 285, 4, 33, 1.14818645382, 4.31291245699, 5.61481783349, 1.0
16, 486, 96, 96, 35, 0.98036484268, 4.31291245699, 3.6326496287, 1.0
16, 487, 285, 1, 21, 2.22208228371, 4.31291245699, 3.6326496287, 1.0
16, 488, 285, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.0
16, 489, 285, 4, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
16, 490, 285, 1, 21, 3.82479519827, 4.31291245699, 5.60448165998, 1.0
16, 491, 285, 4, 33, 3.03883671417, 4.31291245699, 3.6326496287, 1.0
16, 492, 285, 4, 33, 1.13561685282, 4.11546439884, 0.761659597299, 1.0
16, 493, 385, 1, 21, 1.74101178003, 0.929016626682, 5.61481783349, 1.0
17, 458, 118, 4, 33, 4.33725861435, 4.31291245699, 3.6326496287, 1.77768889
17, 494, 285, 8, 33, 1.14818645382, 4.11546439884, 0.761659597299, 1.0
17, 495, 285, 4, 47, 3.0145391986, 4.11546439884, 0.761659597299, 1.0
17, 496, 285, 4, 33, 3.95260108756, 4.31291245699, 5.61481783349, 1.0
17, 497, 385, 1, 21, 1.25145047335, 2.17937359749, 5.61481783349, 1.0
17, 498, 96, 96, 35, 0.98036484268, 4.31291245699, 3.6326496287, 1.0
17, 499, 285, 4, 33, 3.95260108756, 4.31291245699, 5.61481783349, 1.0
17, 500, 285, 4, 21, 3.82479519827, 4.31291245699, 0.761659597299, 1.0
17, 501, 285, 1, 31, 1.14818645382, 1.63188069344, 5.61481783349, 1.0
17, 502, 285, 1, 49, 1.25145047335, 2.17937359749, 5.13614509242, 1.0
17, 503, 285, 1, 21, 2.22208228371, 4.31291245699, 3.6326496287, 1.0
17, 504, 385, 4, 33, 3.03883671417, 4.31291245699, 3.6326496287, 1.0
17, 505, 385, 1, 31, 3.14523396902, 1.63188069344, 0.761659597299, 1.0
17, 506, 285, 4, 33, 1.13561685282, 4.11546439884, 0.761659597299, 1.0
17, 507, 96, 1, 21, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
17, 508, 285, 4, 33, 1.14818645382, 4.31291245699, 3.6326496287, 1.0
17, 509, 285, 1, 21, 3.82479519827, 4.31291245699, 5.60448165998, 1.0
17, 510, 360, 96, 3, 3.82970012971, 4.11546439884, 5.61481783349, 1.0
17, 511, 285, 4, 21, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
17, 512, 360, 25, 3, 3.82970012971, 4.31291245699, 0.761659597299, 1.0
17, 513, 285, 4, 33, 1.14818645382, 4.31291245699, 5.61481783349, 1.0
17, 514, 285, 4, 33, 1.14818645382, 2.17937359749, 5.61481783349, 1.0
17, 515, 285, 4, 47, 3.95260108756, 4.11546439884, 0.761659597299, 1.0
17, 516, 96, 96, 35, 0.98036484268, 4.31291245699, 3.6326496287, 1.0
17, 517, 285, 4, 33, 1.14818645382, 4.31291245699, 0.761659597299, 1.0
17, 518, 385, 1, 21, 0.146277005311, 4.31291245699, 3.6326496287, 1.0
17, 519, 285, 4, 33, 1.14818645382, 0.929016626682, 5.61481783349, 1.0
17, 520, 246, 1, 35, 1.25145047335, 2.17937359749, 5.13614509242, 1.0
17, 521, 385, 1, 33, 3.14523396902, 1.63188069344, 5.61481783349, 1.0
17, 522, 96, 1, 21, 1.25145047335, 2.75236912154, 3.6326496287, 1.0
18, 458, 120, 4, 33, 0.98036484268, 4.31291245699, 5.13614509242, 1.77768889
18, 523, 285, 4, 33, 3.95260108756, 4.31291245699, 5.61481783349, 1.0
18, 524, 246, 1, 87, 1.25145047335, 2.17937359749, 3.6326496287, 1.0
18, 525, 360, 25, 3, 3.82970012971, 4.31291245699, 0.761659597299, 1.0
18, 526, 285, 1, 31, 3.83604624652, 1.63188069344, 0.761659597299, 1.0
18, 527, 360, 96, 3, 3.82970012971, 4.11546439884, 5.61481783349, 1.0
18, 528, 285, 4, 33, 3.95260108756, 1.63188069344, 0.761659597299, 1.0
18, 529, 385, 1, 21, 1.25145047335, 2.17937359749, 5.61481783349, 1.0
18, 530, 285, 1, 21, 1.72007492303, 0.929016626682, 5.61481783349, 1.0
18, 531, 246, 1, 35, 1.25145047335, 2.17937359749, 5.13614509242, 1.0
18, 532, 385, 1, 33, 2.80740063358, 1.63188069344, 0.761659597299, 1.0
18, 533, 96, 96, 35, 0.98036484268, 4.31291245699, 3.6326496287, 1.0
18, 534, 96, 96, 49, 1.25145047335, 2.17937359749, 5.13614509242, 1.0
18, 535, 385, 34, 21, 0.146277005311, 4.31291245699, 3.6326496287, 1.0
18, 536, 96, 96, 35, 0.98036484268, 4.31291245699, 3.6326496287, 1.0
18, 537, 285, 4, 33, 3.95260108756, 4.31291245699, 5.61481783349, 1.0
18, 538, 285, 1, 49, 1.25145047335, 2.17937359749, 5.13614509242, 1.0
18, 539, 96, 96, 35, 0.98036484268, 4.31291245699, 1.83806870448, 1.0
18, 540, 385, 1, 31, 3.14523396902, 4.31291245699, 3.6326496287, 1.0
18, 541, 385, 1, 35, 1.14818645382, 0.929016626682, 5.61481783349, 1.0
18, 542, 385, 57, 21, 1.25145047335, 2.17937359749, 5.61481783349, 1.0
18, 543, 246, 1, 35, 1.25145047335, 2.17937359749, 5.13614509242, 1.0
18, 544, 285, 1, 21, 3.82479519827, 4.31291245699, 5.60448165998, 1.0
18, 545, 285, 4, 21, 3.82479519827, 0.929016626682, 5.61481783349, 1.0
18, 546, 96, 96, 35, 0.98036484268, 4.31291245699, 3.6326496287, 1.0
18, 547, 285, 4, 47, 3.95260108756, 4.11546439884, 0.761659597299, 1.0
18, 548, 285, 4, 33, 3.95260108756, 4.31291245699, 5.61481783349, 1.0
18, 549, 385, 1, 33, 3.14523396902, 1.63188069344, 5.61481783349, 1.0
18, 550, 96, 4, 31, 3.14523396902, 4.31291245699, 5.61481783349, 1.77768889
18, 551, 285, 1, 31, 1.14818645382, 1.63188069344, 5.61481783349, 1.0
19, 458, 120, 4, 33, 0.98036484268, 4.31291245699, 5.13614509242, 1.77768889
19, 552, 285, 1, 49, 1.25145047335, 2.17937359749, 5.13614509242, 1.0
19, 553, 246, 1, 99, 1.25145047335, 2.17937359749, 3.6326496287, 1.0
19, 554, 246, 64, 35, 1.25145047335, 2.17937359749, 5.13614509242, 6.61994689063
19, 555, 246, 1, 35, 1.25145047335, 2.1793
